DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,58.48,59.95,57.66,59.38,59.15,59.42,59.1,98.54,46.05,582052,34400908.48,4703,CONFIPET
2025-06-12,EQ,61.3,61.64,59.03,61.26,59.55,59.38,60.19,98.54,46.05,813650,48970312.54,7358,CONFIPET
2025-06-11,EQ,60.32,63.39,60.24,60.0,61.14,61.26,61.94,98.54,46.05,1759450,108976631.49,12919,CONFIPET
2025-06-10,EQ,60.63,61.3,59.8,60.0,59.96,60.0,60.37,98.54,46.05,1113271,67209414.59,8105,CONFIPET
2025-06-09,EQ,61.0,62.57,59.6,59.61,60.0,60.0,61.19,98.54,46.05,1377309,84277750.95,10541,CONFIPET
2025-06-06,EQ,59.8,60.3,59.5,59.83,59.67,59.61,59.87,98.54,46.05,312768,18725105.27,2822,CONFIPET
2025-06-05,EQ,61.15,61.46,59.45,60.74,60.0,59.83,60.49,98.54,46.05,491574,29735799.35,6091,CONFIPET
2025-06-04,EQ,59.81,60.98,59.32,60.17,60.68,60.74,60.56,98.54,46.05,510511,30917591.71,4642,CONFIPET
2025-06-03,EQ,61.31,61.67,60.0,60.99,60.5,60.17,60.67,98.54,46.05,436617,26488400.42,6352,CONFIPET
2025-06-02,EQ,59.0,61.74,58.4,58.97,61.1,60.99,60.41,98.54,46.05,1051134,63498145.91,9898,CONFIPET
2025-05-30,EQ,61.2,61.3,58.28,60.94,58.84,58.97,59.6,98.54,46.05,1017276,60630112.14,12236,CONFIPET
2025-05-29,EQ,61.0,61.92,60.25,60.72,61.0,60.94,61.01,98.54,46.05,540098,32953260.79,7142,CONFIPET
2025-05-28,EQ,61.93,62.31,60.39,61.6,60.95,60.72,61.36,98.54,46.05,553097,33940475.32,5720,CONFIPET
2025-05-27,EQ,61.55,61.92,60.3,61.31,61.5,61.6,61.34,98.54,46.05,932057,57175578.42,8258,CONFIPET
2025-05-26,EQ,60.51,63.69,59.81,60.55,61.06,61.31,61.9,98.54,46.05,1950354,120733622.2,14812,CONFIPET
2025-05-23,EQ,60.23,61.69,59.3,60.04,60.19,60.55,60.73,98.54,46.05,1370305,83212386.66,9215,CONFIPET
2025-05-22,EQ,58.0,61.9,57.5,57.57,59.66,60.04,60.26,98.54,46.05,2871990,173062045.42,16379,CONFIPET
2025-05-21,EQ,56.5,57.75,55.8,56.47,57.52,57.57,56.69,98.54,46.05,689186,39068444.64,6327,CONFIPET
2025-05-20,EQ,57.47,57.94,55.35,57.47,56.9,56.47,57.08,98.54,46.05,563799,32181065.7,5072,CONFIPET
2025-05-19,EQ,57.0,58.2,56.89,56.61,57.45,57.47,57.57,98.54,46.05,595613,34291380.36,5123,CONFIPET
2025-05-16,EQ,55.89,56.94,55.41,55.61,56.59,56.61,56.35,98.54,46.05,388881,21914312.43,3928,CONFIPET
2025-05-15,EQ,55.26,56.1,54.84,55.26,55.61,55.61,55.62,98.54,46.05,382123,21254962.78,3473,CONFIPET
2025-05-14,EQ,53.89,55.45,53.34,53.56,55.2,55.26,54.75,98.54,46.05,527254,28865769.92,4873,CONFIPET
2025-05-13,EQ,53.7,54.3,52.91,53.3,53.4,53.56,53.68,98.54,46.05,266694,14316819.42,3379,CONFIPET
2025-05-12,EQ,52.0,53.75,51.51,50.45,53.49,53.3,53.03,98.54,46.05,354525,18801336.74,3843,CONFIPET
2025-05-09,EQ,48.25,50.94,48.25,50.57,50.4,50.45,49.85,98.54,46.05,352508,17571480.89,4212,CONFIPET
2025-05-08,EQ,50.32,52.51,49.9,50.55,49.93,50.57,51.35,98.54,46.05,436007,22390024.34,4472,CONFIPET
2025-05-07,EQ,50.0,51.77,49.78,50.66,50.51,50.55,50.68,98.54,46.05,397572,20150319.19,4015,CONFIPET
2025-05-06,EQ,52.59,52.86,50.21,52.51,50.48,50.66,51.26,98.54,46.05,257610,13205965.86,3369,CONFIPET
2025-05-05,EQ,52.0,52.85,51.06,51.62,52.59,52.51,52.11,98.54,46.05,281835,14686447.04,3758,CONFIPET
2025-05-02,EQ,52.0,52.64,51.3,51.68,52.0,51.62,51.8,98.54,46.05,218449,11315341.09,3375,CONFIPET
2025-04-30,EQ,53.5,53.54,51.27,53.68,51.6,51.68,52.23,98.54,46.05,464645,24269243.09,5736,CONFIPET
2025-04-29,EQ,54.05,54.9,53.5,53.71,54.0,53.68,54.1,98.54,46.05,251370,13599561.74,2781,CONFIPET
2025-04-28,EQ,54.02,54.82,53.15,54.02,54.44,53.71,54.01,98.54,46.05,380062,20528585.09,4882,CONFIPET
2025-04-25,EQ,56.0,56.53,53.1,55.97,54.05,54.02,54.19,98.54,46.05,470612,25503952.32,4641,CONFIPET
2025-04-24,EQ,56.32,57.08,55.7,55.94,56.0,55.97,56.32,98.54,46.05,397187,22370661.85,3631,CONFIPET
2025-04-23,EQ,58.0,58.2,55.1,57.85,56.55,55.94,56.66,98.54,46.05,718324,40700080.27,4567,CONFIPET
2025-04-22,EQ,56.55,59.2,55.76,56.55,57.48,57.85,57.29,98.54,46.05,961647,55096723.54,6083,CONFIPET
2025-04-21,EQ,55.55,56.9,55.51,55.22,56.5,56.55,56.12,98.54,46.05,703604,39484582.46,3591,CONFIPET
2025-04-17,EQ,55.8,56.99,54.25,55.71,55.29,55.22,55.98,98.54,46.05,663888,37162162.59,5256,CONFIPET
2025-04-16,EQ,54.2,57.4,54.06,53.4,55.78,55.71,56.05,98.54,46.05,1868962,104758991.92,14813,CONFIPET
2025-04-15,EQ,52.4,53.86,52.01,51.78,53.7,53.4,53.01,98.54,46.05,517903,27451482.97,4331,CONFIPET
2025-04-11,EQ,51.64,52.14,50.22,49.48,51.8,51.78,51.13,98.54,46.05,608534,31115566.21,5383,CONFIPET
2025-04-09,EQ,50.34,50.69,48.6,50.34,49.4,49.48,49.47,98.54,46.05,370374,18322645.89,3981,CONFIPET
2025-04-08,EQ,49.9,51.28,49.19,48.64,50.33,50.34,50.12,98.54,46.05,529186,26523603.73,4637,CONFIPET
2025-04-07,EQ,48.39,49.0,46.75,50.29,48.74,48.64,47.87,98.54,46.05,1031500,49376869.04,7404,CONFIPET
2025-04-04,EQ,53.4,53.6,49.81,53.63,50.49,50.29,50.95,102.0,46.05,981051,49986563.28,7016,CONFIPET
2025-04-03,EQ,50.0,54.49,50.0,50.83,53.51,53.63,53.08,102.0,46.05,1033132,54837761.27,7818,CONFIPET
2025-04-02,EQ,51.0,51.26,49.0,50.65,50.92,50.83,50.09,102.0,46.05,455486,22817226.21,4241,CONFIPET
