DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,385.0,385.2,379.55,385.7,381.0,381.1,381.72,546.6,368.0,83553,31893727.75,4369,AVL
2025-06-12,EQ,397.35,402.0,383.5,395.4,387.0,385.7,390.25,546.6,368.0,246583,96228957.3,19370,AVL
2025-06-11,EQ,400.45,401.25,394.6,396.85,395.05,395.4,396.57,546.6,368.0,107102,42473748.85,5693,AVL
2025-06-10,EQ,407.0,410.0,392.65,402.7,396.8,396.85,400.3,546.6,368.0,134067,53667540.85,7611,AVL
2025-06-09,EQ,385.35,404.9,385.35,385.35,403.0,402.7,395.95,546.6,368.0,385607,152683004.1,15836,AVL
2025-06-06,EQ,392.1,399.1,369.7,394.05,384.1,385.35,387.33,546.6,368.0,220975,85590764.6,13245,AVL
2025-06-05,EQ,398.3,405.0,392.0,398.3,395.0,394.05,398.64,546.6,368.0,80434,32063937.25,7025,AVL
2025-06-04,EQ,406.1,408.5,396.45,403.05,398.95,398.3,402.3,546.6,368.0,188262,75738269.15,12103,AVL
2025-06-03,EQ,401.0,410.0,397.55,404.95,405.0,403.05,403.07,546.6,368.0,132726,53497847.65,9132,AVL
2025-06-02,EQ,409.0,409.75,402.55,408.25,404.0,404.95,404.8,546.6,368.0,118474,47958315.2,6392,AVL
2025-05-30,EQ,411.0,415.9,405.0,410.4,406.0,408.25,409.34,546.6,368.0,120154,49184069.4,5854,AVL
2025-05-29,EQ,409.2,416.1,407.95,409.2,409.7,410.4,412.08,546.6,368.0,50216,20693121.5,3920,AVL
2025-05-28,EQ,414.95,420.45,406.9,415.2,410.7,409.2,411.68,546.6,368.0,93053,38307807.35,8707,AVL
2025-05-27,EQ,417.0,420.6,414.05,421.15,414.05,415.2,416.69,546.6,368.0,52859,22025565.55,2508,AVL
2025-05-26,EQ,425.2,429.75,419.5,421.6,421.4,421.15,421.57,546.6,368.0,39647,16713867.3,2887,AVL
2025-05-23,EQ,425.05,431.85,414.75,427.3,421.65,421.6,425.61,546.6,368.0,181269,77149396.05,5709,AVL
2025-05-22,EQ,425.6,429.8,424.65,429.9,426.0,427.3,426.95,546.6,368.0,27689,11821867.95,1943,AVL
2025-05-21,EQ,432.1,432.1,410.8,429.95,428.0,429.9,422.48,546.6,368.0,160639,67867041.0,13288,AVL
2025-05-20,EQ,431.3,438.75,424.8,427.15,430.2,429.95,431.79,546.6,368.0,65013,28072033.65,3682,AVL
2025-05-19,EQ,426.45,432.85,422.0,424.35,427.0,427.15,427.27,546.6,368.0,94713,40467784.3,5552,AVL
2025-05-16,EQ,426.95,433.0,423.0,424.5,425.0,424.35,425.52,546.6,368.0,99699,42424368.6,5232,AVL
2025-05-15,EQ,432.55,437.55,421.05,432.5,426.45,424.5,426.58,546.6,368.0,118130,50391867.6,5949,AVL
2025-05-14,EQ,421.05,434.5,421.05,421.0,432.0,432.5,431.44,546.6,368.0,55501,23945438.2,3176,AVL
2025-05-13,EQ,418.8,426.0,415.0,418.0,423.9,421.0,421.38,546.6,368.0,157018,66164256.0,5793,AVL
2025-05-12,EQ,429.9,439.0,413.6,412.3,418.95,418.0,420.54,546.6,368.0,102174,42968224.4,5992,AVL
2025-05-09,EQ,405.0,425.0,394.15,412.35,425.0,412.3,405.27,546.6,368.0,165380,67023877.2,11285,AVL
2025-05-08,EQ,417.8,427.5,410.3,416.75,410.8,412.35,420.84,546.6,368.0,73124,30773842.3,7960,AVL
2025-05-07,EQ,407.1,422.0,404.65,411.2,415.85,416.75,413.6,546.6,368.0,60836,25161702.0,5866,AVL
2025-05-06,EQ,430.0,430.0,402.75,423.7,408.0,411.2,413.23,546.6,368.0,61103,25249559.25,6793,AVL
2025-05-05,EQ,407.85,425.2,403.3,405.85,422.5,423.7,416.54,546.6,368.0,88086,36691733.75,7900,AVL
2025-05-02,EQ,405.25,430.0,400.6,409.0,403.05,405.85,408.02,546.6,368.0,82693,33740043.6,9094,AVL
2025-04-30,EQ,420.6,420.6,407.0,415.3,408.0,409.0,410.47,546.6,368.0,48405,19868840.65,6980,AVL
2025-04-29,EQ,425.7,429.1,411.65,424.9,417.0,415.3,419.79,546.6,368.0,74142,31123843.7,6522,AVL
2025-04-28,EQ,420.75,429.9,418.0,419.0,421.9,424.9,424.94,546.6,368.0,53875,22893729.4,5524,AVL
2025-04-25,EQ,433.95,440.05,411.55,433.85,420.8,419.0,421.27,546.6,368.0,62541,26346911.4,7668,AVL
2025-04-24,EQ,444.1,449.0,430.05,444.6,433.1,433.85,438.85,546.6,368.0,65278,28647528.95,4259,AVL
2025-04-23,EQ,456.0,460.4,441.0,454.1,444.0,444.6,448.08,546.6,368.0,32054,14362885.85,4168,AVL
2025-04-22,EQ,443.55,457.45,438.5,443.6,454.0,454.1,450.68,546.6,368.0,48408,21816390.7,5014,AVL
2025-04-21,EQ,444.9,446.1,435.95,438.65,443.0,443.6,440.77,546.6,368.0,33918,14949931.7,3561,AVL
2025-04-17,EQ,449.5,449.5,435.55,445.65,441.0,438.65,440.04,546.6,368.0,45063,19829737.75,5205,AVL
2025-04-16,EQ,448.4,448.65,440.3,443.95,443.25,445.65,445.06,546.6,368.0,22800,10147283.4,2389,AVL
2025-04-15,EQ,429.9,445.8,429.85,427.85,443.0,443.95,441.3,546.6,368.0,47202,20830167.75,4370,AVL
2025-04-11,EQ,439.0,439.05,421.0,416.7,427.9,427.85,428.13,546.6,368.0,43995,18835417.25,4447,AVL
