date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2020-11-03,EQ,7.6,7.6,7.6,7.25,7.6,7.6,7.6,7.6,7.6,32,243.2,2,ROML
2020-11-04,EQ,7.95,7.95,7.95,7.6,7.95,7.95,7.95,7.95,7.6,60,477.0,2,ROML
2020-11-05,EQ,8.3,8.3,8.3,7.95,8.3,8.3,8.3,8.3,7.6,17,141.1,2,ROML
2020-11-06,EQ,8.7,8.7,8.7,8.3,8.7,8.7,8.7,8.7,7.6,317,2757.9,3,ROML
2020-11-09,EQ,9.1,9.1,9.1,8.7,9.1,9.1,9.1,9.1,7.6,42,382.2,4,ROML
2020-11-10,EQ,9.55,9.55,9.55,9.1,9.55,9.55,9.55,9.55,7.6,327,3122.85,12,ROML
2020-11-11,EQ,10.0,10.0,10.0,9.55,10.0,10.0,10.0,10.0,7.6,853,8530.0,5,ROML
2020-11-13,EQ,10.5,10.5,10.5,10.0,10.5,10.5,10.5,10.5,7.6,206,2163.0,4,ROML
2020-11-14,EQ,11.0,11.0,11.0,10.5,11.0,11.0,11.0,11.0,7.6,31,341.0,3,ROML
2020-11-17,EQ,11.55,11.55,11.55,11.0,11.55,11.55,11.55,11.55,7.6,438,5058.9,5,ROML
2020-11-18,EQ,12.1,12.1,12.1,11.55,12.1,12.1,12.1,12.1,7.6,441,5336.1,5,ROML
2020-11-19,EQ,12.7,12.7,12.7,12.1,12.7,12.7,12.7,12.7,7.6,5,63.5,1,ROML
2020-11-20,EQ,13.3,13.3,13.3,12.7,13.3,13.3,13.3,13.3,7.6,305,4056.5,3,ROML
2020-11-23,EQ,13.95,13.95,13.95,13.3,13.95,13.95,13.95,13.95,7.6,77,1074.15,9,ROML
2020-11-24,EQ,14.6,14.6,14.6,13.95,14.6,14.6,14.6,14.6,7.6,128,1868.8,3,ROML
2020-11-25,EQ,15.3,15.3,15.3,14.6,15.3,15.3,15.3,15.3,7.6,605,9256.5,6,ROML
2020-11-26,EQ,16.05,16.05,16.05,15.3,16.05,16.05,16.05,16.05,7.6,972,15600.6,10,ROML
2020-11-27,EQ,16.85,16.85,16.85,16.05,16.85,16.85,16.85,16.85,7.6,85,1432.25,7,ROML
2020-12-01,EQ,17.65,17.65,17.65,16.85,17.65,17.65,17.65,17.65,7.6,3084,54432.6,5,ROML
2020-12-02,EQ,18.5,18.5,18.5,17.65,18.5,18.5,18.5,18.5,7.6,549,10156.5,5,ROML
2020-12-03,EQ,19.4,19.4,19.4,18.5,19.4,19.4,19.4,19.4,7.6,506,9816.4,4,ROML
2020-12-04,EQ,20.35,20.35,20.35,19.4,20.35,20.35,20.35,20.35,7.6,221,4497.35,10,ROML
2020-12-07,EQ,21.35,21.35,21.35,20.35,21.35,21.35,21.35,21.35,7.6,1131,24146.85,9,ROML
2020-12-08,EQ,22.4,22.4,22.4,21.35,22.4,22.4,22.4,22.4,7.6,281,6294.4,12,ROML
2020-12-09,EQ,23.5,23.5,23.5,22.4,23.5,23.5,23.5,23.5,7.6,420,9870.0,4,ROML
2020-12-10,EQ,24.65,24.65,24.65,23.5,24.65,24.65,24.65,24.65,7.6,246,6063.9,4,ROML
2020-12-11,EQ,25.85,25.85,25.85,24.65,25.85,25.85,25.85,25.85,7.6,1459,37715.15,7,ROML
2020-12-14,EQ,27.1,27.1,27.1,25.85,27.1,27.1,27.1,27.1,7.6,33,894.3,3,ROML
2020-12-15,EQ,28.45,28.45,28.45,27.1,28.45,28.45,28.45,28.45,7.6,2622,74595.9,20,ROML
2020-12-16,EQ,29.85,29.85,29.85,28.45,29.85,29.85,29.85,29.85,7.6,1329,39670.65,9,ROML
2020-12-17,EQ,31.3,31.3,31.3,29.85,31.3,31.3,31.3,31.3,7.6,1457,45604.1,9,ROML
2020-12-18,EQ,32.85,32.85,32.85,31.3,32.85,32.85,32.85,32.85,7.6,617,20268.45,10,ROML
2020-12-21,EQ,34.45,34.45,34.45,32.85,34.45,34.45,34.45,34.45,7.6,5420,186719.0,16,ROML
2020-12-22,EQ,36.15,36.15,36.15,34.45,36.15,36.15,36.15,36.15,7.6,408,14749.2,14,ROML
2020-12-23,EQ,37.95,37.95,37.95,36.15,37.95,37.95,37.95,37.95,7.6,266,10094.7,10,ROML
2020-12-24,EQ,39.8,39.8,39.8,37.95,39.8,39.8,39.8,39.8,7.6,10352,412009.6,9,ROML
2020-12-28,EQ,41.75,41.75,41.75,39.8,41.75,41.75,41.75,41.75,7.6,310,12942.5,7,ROML
2020-12-29,EQ,43.8,43.8,43.8,41.75,43.8,43.8,43.8,43.8,7.6,562,24615.6,21,ROML
2020-12-30,EQ,45.95,45.95,45.95,43.8,45.95,45.95,45.95,45.95,7.6,1232,56610.4,47,ROML
