DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,734.0,743.8,724.05,748.95,737.4,740.75,736.08,833.95,576.8,41177,30309769.2,4104,ASAHIINDIA
2025-06-12,EQ,761.45,770.85,740.1,761.45,745.8,748.95,750.34,833.95,576.8,139609,104754769.75,11347,ASAHIINDIA
2025-06-11,EQ,739.8,771.55,738.8,738.9,753.1,761.45,756.92,833.95,576.8,365699,276804196.1,17996,ASAHIINDIA
2025-06-10,EQ,742.0,752.4,729.9,738.1,740.0,738.9,742.29,833.95,576.8,139053,103217325.35,7742,ASAHIINDIA
2025-06-09,EQ,741.0,747.0,734.0,742.45,737.95,738.1,739.15,833.95,576.8,99322,73413781.25,6324,ASAHIINDIA
2025-06-06,EQ,739.0,759.4,725.0,733.4,741.0,742.45,742.52,833.95,540.0,183077,135938016.25,14236,ASAHIINDIA
2025-06-05,EQ,730.95,738.35,729.0,730.95,735.25,733.4,733.2,833.95,540.0,35140,25764805.0,4319,ASAHIINDIA
2025-06-04,EQ,728.0,739.95,728.0,731.25,729.3,730.95,731.97,833.95,540.0,43267,31670281.65,3952,ASAHIINDIA
2025-06-03,EQ,753.0,753.0,726.05,750.95,727.0,731.25,734.78,833.95,540.0,105116,77237142.35,8615,ASAHIINDIA
2025-06-02,EQ,744.55,754.8,742.0,748.25,749.55,750.95,749.66,833.95,540.0,42250,31673208.7,4452,ASAHIINDIA
2025-05-30,EQ,765.4,773.5,741.0,765.4,751.0,748.25,752.26,833.95,540.0,222047,167037370.35,15885,ASAHIINDIA
2025-05-29,EQ,722.0,779.0,720.3,721.8,763.0,765.4,763.14,833.95,540.0,1282272,978554511.05,67350,ASAHIINDIA
2025-05-28,EQ,746.4,747.15,718.75,742.8,721.1,721.8,726.56,833.95,540.0,80355,58382910.7,7955,ASAHIINDIA
2025-05-27,EQ,732.1,750.9,717.0,728.6,742.5,742.8,736.14,833.95,540.0,149810,110281739.45,12726,ASAHIINDIA
2025-05-26,EQ,718.3,733.05,711.25,712.55,730.0,728.6,725.07,833.95,540.0,79100,57352694.65,8942,ASAHIINDIA
2025-05-23,EQ,703.0,721.0,703.0,711.0,713.0,712.55,711.23,833.95,540.0,108031,76835172.0,6487,ASAHIINDIA
2025-05-22,EQ,727.0,735.8,705.2,729.05,705.25,711.0,715.97,833.95,540.0,121426,86937132.3,7973,ASAHIINDIA
