date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,151.0,154.9,151.0,147.5,154.0,153.95,153.04,183.0,34.65,2000,306085.0,0,MMFORGINGS
2000-01-04,EQ,154.0,157.0,150.0,153.95,150.0,150.0,153.73,183.0,34.65,2900,445825.0,0,MMFORGINGS
2000-01-05,EQ,150.0,153.0,149.0,150.0,153.0,153.0,150.35,183.0,34.65,1100,165390.0,0,MMFORGINGS
2000-01-06,EQ,150.0,150.0,142.6,153.0,147.0,147.0,146.28,183.0,34.65,1600,234050.0,0,MMFORGINGS
2000-01-07,EQ,146.9,146.9,135.9,147.0,135.9,135.9,138.62,183.0,34.65,1600,221790.0,0,MMFORGINGS
2000-01-10,EQ,135.0,135.25,127.0,135.9,128.5,128.85,131.4,183.0,34.65,1200,157685.0,0,MMFORGINGS
2000-01-11,EQ,128.5,128.5,118.8,128.85,118.8,119.05,122.31,183.0,34.65,3000,366930.0,0,MMFORGINGS
2000-01-12,EQ,115.0,123.0,115.0,119.05,123.0,123.0,119.47,183.0,34.65,2000,238940.0,0,MMFORGINGS
2000-01-13,EQ,125.0,132.7,123.1,123.0,131.0,132.15,129.25,183.0,34.65,4200,542870.0,0,MMFORGINGS
2000-01-14,EQ,132.0,138.0,132.0,132.15,138.0,136.9,135.27,183.0,34.65,2600,351705.0,0,MMFORGINGS
2000-01-17,EQ,139.0,139.0,133.0,136.9,135.1,135.1,134.8,183.0,34.65,3200,431375.0,0,MMFORGINGS
2000-01-18,EQ,136.9,140.75,134.1,135.1,140.75,137.9,136.81,183.0,34.65,8600,1176570.0,0,MMFORGINGS
2000-01-19,EQ,140.0,147.95,139.15,137.9,147.95,146.8,142.55,183.0,34.65,1500,213825.0,0,MMFORGINGS
2000-01-20,EQ,148.0,155.0,145.25,146.8,155.0,155.0,153.96,183.0,34.65,17400,2678865.0,0,MMFORGINGS
2000-01-21,EQ,149.0,154.25,148.0,155.0,152.8,152.8,150.71,183.0,34.65,1800,271280.0,0,MMFORGINGS
2000-01-24,EQ,152.9,153.0,140.6,152.8,140.6,141.5,144.11,183.0,34.65,4300,619670.0,0,MMFORGINGS
2000-01-25,EQ,138.0,139.9,135.5,141.5,136.0,136.3,136.74,183.0,34.65,4300,587970.0,0,MMFORGINGS
2000-01-27,EQ,137.3,141.9,131.75,136.3,138.0,138.0,138.29,183.0,34.65,6500,898855.0,0,MMFORGINGS
2000-01-28,EQ,135.2,140.0,135.2,138.0,136.5,136.5,138.43,183.0,34.65,1300,179960.0,0,MMFORGINGS
2000-01-31,EQ,126.0,130.1,126.0,136.5,127.6,127.8,128.53,183.0,34.65,1000,128530.0,0,MMFORGINGS
2000-02-01,EQ,127.0,133.0,125.25,127.8,127.1,130.0,128.21,183.0,34.65,2900,371820.0,0,MMFORGINGS
2000-02-02,EQ,125.0,135.0,125.0,130.0,135.0,135.0,134.07,183.0,34.65,1100,147480.0,0,MMFORGINGS
2000-02-03,EQ,135.1,135.1,128.0,135.0,128.0,128.0,130.54,183.0,34.65,800,104435.0,0,MMFORGINGS
2000-02-04,EQ,125.0,134.8,125.0,128.0,128.0,128.0,129.44,183.0,34.65,800,103555.0,0,MMFORGINGS
2000-02-07,EQ,127.0,129.1,125.5,128.0,125.5,125.65,127.95,183.0,34.65,1900,243110.0,0,MMFORGINGS
2000-02-08,EQ,117.0,125.0,117.0,125.65,120.05,120.8,121.77,183.0,34.65,6600,803660.0,0,MMFORGINGS
2000-02-09,EQ,115.5,130.0,115.5,120.8,122.0,123.0,123.38,183.0,34.65,3500,431820.0,0,MMFORGINGS
2000-02-10,EQ,121.5,124.0,120.05,123.0,124.0,124.0,121.63,183.0,34.65,900,109465.0,0,MMFORGINGS
2000-02-11,EQ,115.5,124.0,114.5,124.0,124.0,124.0,117.27,183.0,34.65,1800,211085.0,0,MMFORGINGS
2000-02-14,EQ,120.0,126.0,120.0,124.0,126.0,124.75,123.03,183.0,34.65,5700,701250.0,0,MMFORGINGS
2000-02-15,EQ,125.9,127.0,120.0,124.75,127.0,127.0,124.81,183.0,34.65,3100,386920.0,0,MMFORGINGS
2000-02-16,EQ,129.0,137.1,125.0,127.0,137.1,137.0,132.75,183.0,34.65,4600,610665.0,0,MMFORGINGS
2000-02-17,EQ,140.0,148.0,137.0,137.0,148.0,148.0,144.5,183.0,34.65,6300,910365.0,0,MMFORGINGS
2000-02-18,EQ,152.0,158.0,149.1,148.0,149.5,150.45,157.27,183.0,34.65,22100,3475610.0,0,MMFORGINGS
2000-02-21,EQ,156.25,156.25,139.0,150.45,144.5,143.35,142.35,183.0,34.65,15100,2149415.0,0,MMFORGINGS
2000-02-22,EQ,140.0,144.0,140.0,143.35,144.0,142.65,141.72,183.0,36.05,6500,921165.0,0,MMFORGINGS
2000-02-23,EQ,142.0,142.0,140.0,142.65,140.0,140.0,140.17,183.0,36.05,1200,168200.0,0,MMFORGINGS
2000-02-24,EQ,151.0,151.0,142.5,140.0,149.5,148.8,148.6,183.0,36.05,15000,2228950.0,0,MMFORGINGS
2000-02-25,EQ,145.0,155.0,145.0,148.8,152.0,152.0,154.37,183.0,36.05,27900,4306820.0,0,MMFORGINGS
2000-02-28,EQ,145.0,145.0,140.0,152.0,145.0,145.0,142.42,183.0,36.05,900,128175.0,0,MMFORGINGS
2000-02-29,EQ,139.95,139.95,133.4,145.0,133.4,133.4,134.55,183.0,37.0,2500,336370.0,0,MMFORGINGS
2000-03-01,EQ,134.0,134.0,129.25,133.4,129.25,129.25,131.63,183.0,37.0,200,26325.0,0,MMFORGINGS
2000-03-02,EQ,125.0,134.0,125.0,129.25,129.2,129.2,131.8,183.0,37.0,900,118620.0,0,MMFORGINGS
2000-03-03,EQ,124.5,126.95,124.0,129.2,126.95,126.95,125.69,183.0,37.0,900,113125.0,0,MMFORGINGS
2000-03-06,EQ,127.0,127.0,121.0,126.95,125.9,125.85,123.73,183.0,37.0,1100,136100.0,0,MMFORGINGS
2000-03-07,EQ,121.0,126.0,117.2,125.85,117.2,119.6,123.05,183.0,37.0,5500,676755.0,0,MMFORGINGS
2000-03-08,EQ,124.0,124.0,111.0,119.6,117.0,116.0,117.14,183.0,37.0,3500,409990.0,0,MMFORGINGS
2000-03-09,EQ,117.9,117.9,115.0,116.0,115.0,115.0,115.32,183.0,37.0,900,103790.0,0,MMFORGINGS
2000-03-10,EQ,113.0,114.0,110.2,115.0,110.2,110.2,112.81,183.0,37.0,900,101530.0,0,MMFORGINGS
2000-03-13,EQ,115.0,115.0,111.0,110.2,111.0,111.5,114.06,183.0,37.0,3100,353600.0,0,MMFORGINGS
2000-03-14,EQ,115.0,120.0,106.0,111.5,120.0,118.6,117.13,183.0,37.0,5100,597340.0,0,MMFORGINGS
2000-03-21,EQ,115.0,124.45,115.0,118.6,124.45,121.35,119.13,183.0,37.0,3700,440770.0,0,MMFORGINGS
