date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2021-09-30,EQ,45.05,45.05,44.55,42.95,45.05,45.05,45.02,45.05,44.55,60065,2704215.6,160,LAGNAM
2021-10-01,EQ,47.3,47.3,47.3,45.05,47.3,47.3,47.3,47.3,44.55,71087,3362415.1,149,LAGNAM
2021-10-04,EQ,49.65,49.65,49.65,47.3,49.65,49.65,49.65,49.65,44.55,26031,1292439.15,36,LAGNAM
2021-10-05,EQ,52.1,52.1,52.1,49.65,52.1,52.1,52.1,52.1,44.55,10343,538870.3,24,LAGNAM
2021-10-06,EQ,54.7,54.7,49.5,52.1,54.6,53.75,53.27,54.7,44.55,288762,15381274.6,1699,LAGNAM
2021-10-07,EQ,54.65,59.1,54.65,53.75,56.15,57.9,58.4,59.1,44.55,192066,11217359.1,1040,LAGNAM
2021-10-08,EQ,58.5,58.5,53.05,57.9,54.05,54.45,55.52,59.1,44.55,107378,5961633.1,1181,LAGNAM
2021-10-11,EQ,54.6,59.85,53.5,54.45,54.05,54.45,56.71,59.85,44.55,95685,5426725.35,865,LAGNAM
2021-10-12,EQ,55.55,57.05,52.15,54.45,53.0,53.25,54.15,59.85,44.55,43448,2352905.3,320,LAGNAM
2021-10-13,EQ,54.0,54.85,50.45,53.25,53.4,52.55,52.02,59.85,44.55,77994,4057593.2,372,LAGNAM
2021-10-14,EQ,52.2,54.4,52.2,52.55,53.5,53.9,53.38,59.85,44.55,91535,4885773.4,325,LAGNAM
2021-10-18,EQ,59.25,59.25,57.25,53.9,58.9,58.7,59.01,59.85,44.55,217871,12855736.4,1174,LAGNAM
2021-10-19,EQ,61.45,62.5,53.35,58.7,58.0,58.7,58.36,62.5,44.55,179554,10478253.75,1889,LAGNAM
2021-10-20,EQ,61.15,61.15,55.15,58.7,59.35,58.65,58.09,62.5,44.55,96895,5628202.55,769,LAGNAM
2021-10-21,EQ,59.75,60.85,55.55,58.65,55.9,56.05,56.91,62.5,44.55,52675,2997918.9,433,LAGNAM
2021-10-22,EQ,57.7,58.65,53.1,56.05,53.7,53.75,55.5,62.5,44.55,45005,2497755.6,392,LAGNAM
2021-10-25,EQ,55.4,55.4,50.15,53.75,51.0,51.65,51.97,62.5,44.55,40535,2106411.6,316,LAGNAM
2021-10-26,EQ,52.75,53.8,52.05,51.65,53.8,53.25,53.3,62.5,44.55,19199,1023264.0,161,LAGNAM
2021-10-27,EQ,53.95,55.0,52.2,53.25,52.5,52.75,53.27,62.5,44.55,25611,1364408.75,287,LAGNAM
2021-10-28,EQ,53.05,54.8,50.6,52.75,52.5,51.3,52.48,62.5,44.55,31817,1669889.45,225,LAGNAM
2021-10-29,EQ,50.3,52.0,48.35,51.3,52.0,51.9,50.95,62.5,44.55,21539,1097477.85,181,LAGNAM
2021-11-01,EQ,51.5,56.35,51.1,51.9,55.15,55.75,55.02,62.5,44.55,75378,4147074.4,352,LAGNAM
2021-11-02,EQ,56.9,56.95,55.55,55.75,56.25,55.9,56.13,62.5,44.55,19780,1110306.15,145,LAGNAM
2021-11-03,EQ,55.5,56.5,51.05,55.9,52.4,53.0,53.93,62.5,44.55,34214,1845044.5,286,LAGNAM
2021-11-04,EQ,54.95,55.5,52.4,53.0,55.0,54.9,54.82,62.5,44.55,5627,308458.6,69,LAGNAM
2021-11-08,EQ,54.95,55.25,52.9,54.9,55.0,54.15,54.17,62.5,44.55,16442,890624.0,135,LAGNAM
2021-11-09,EQ,55.8,55.8,52.2,54.15,53.15,53.9,53.81,62.5,44.55,12486,671876.25,130,LAGNAM
2021-11-10,EQ,55.0,55.55,52.5,53.9,54.5,55.0,54.71,62.5,44.55,17100,935519.6,107,LAGNAM
2021-11-11,EQ,54.4,54.7,53.5,55.0,54.0,54.0,53.91,62.5,44.55,5587,301191.9,44,LAGNAM
2021-11-12,EQ,53.5,54.75,52.5,54.0,52.95,52.8,53.23,62.5,44.55,18124,964660.7,137,LAGNAM
2021-11-15,EQ,52.55,53.5,50.5,52.8,50.7,51.15,51.54,62.5,44.55,15395,793429.3,195,LAGNAM
2021-11-16,EQ,52.95,52.95,46.7,51.15,50.0,49.7,49.25,62.5,44.55,26462,1303312.2,323,LAGNAM
2021-11-17,EQ,49.6,52.0,49.4,49.7,50.75,50.1,50.72,62.5,44.55,52104,2642970.4,302,LAGNAM
2021-11-18,EQ,49.5,51.75,47.0,50.1,51.4,49.15,49.12,62.5,44.55,27365,1344299.55,358,LAGNAM
2021-11-22,EQ,47.55,51.8,46.0,49.15,50.5,49.4,48.37,62.5,44.55,30475,1474109.85,434,LAGNAM
2021-11-23,EQ,47.2,50.5,45.15,49.4,50.5,49.6,48.28,62.5,44.55,21866,1055695.0,427,LAGNAM
2021-11-24,EQ,49.1,51.4,48.25,49.6,49.8,49.85,49.96,62.5,44.55,14347,716727.05,152,LAGNAM
2021-11-25,EQ,49.3,51.85,48.85,49.85,51.85,51.0,50.89,62.5,44.55,9754,496408.9,82,LAGNAM
2021-11-26,EQ,50.0,50.3,48.05,51.0,49.55,49.6,49.41,62.5,44.55,10965,541787.25,127,LAGNAM
2021-11-29,EQ,48.0,49.45,46.5,49.6,47.8,47.3,47.45,62.5,44.55,44335,2103913.45,295,LAGNAM
2021-11-30,EQ,46.15,47.75,44.6,47.3,47.55,47.2,46.9,62.5,44.55,17883,838703.45,128,LAGNAM
2021-12-01,EQ,47.8,48.0,46.55,47.2,47.9,47.8,47.38,62.5,44.55,15393,729357.7,144,LAGNAM
2021-12-02,EQ,48.0,52.55,48.0,47.8,52.55,52.55,51.09,62.5,44.55,33203,1696315.1,181,LAGNAM
2021-12-03,EQ,52.9,56.95,50.35,52.55,52.3,51.35,53.87,62.5,44.55,37554,2022959.3,317,LAGNAM
2021-12-06,EQ,54.5,54.5,50.8,51.35,51.75,52.4,52.18,62.5,44.55,13879,724156.55,255,LAGNAM
2021-12-07,EQ,52.5,56.45,51.7,52.4,52.1,52.3,53.22,62.5,44.55,20291,1079852.05,168,LAGNAM
2021-12-08,EQ,52.3,54.5,51.4,52.3,52.95,52.45,53.04,62.5,44.55,17255,915237.15,208,LAGNAM
2021-12-09,EQ,50.1,53.85,50.1,52.45,52.85,52.3,52.2,62.5,44.55,11717,611625.1,143,LAGNAM
2021-12-10,EQ,53.35,53.35,51.25,52.3,53.1,52.75,52.52,62.5,44.55,27351,1436564.1,412,LAGNAM
2021-12-13,EQ,54.2,54.2,51.6,52.75,52.0,52.05,52.43,62.5,44.55,36733,1925770.5,688,LAGNAM
2021-12-14,EQ,54.0,54.0,51.6,52.05,52.75,53.05,52.62,62.5,44.55,24182,1272350.2,549,LAGNAM
2021-12-15,EQ,54.2,54.2,51.6,53.05,51.6,52.2,52.5,62.5,44.55,6199,325450.0,137,LAGNAM
2021-12-16,EQ,52.0,52.9,51.6,52.2,52.0,51.75,52.2,62.5,44.55,14079,734870.05,139,LAGNAM
2021-12-17,EQ,53.0,53.0,49.6,51.75,49.95,50.05,50.64,62.5,44.55,33219,1682227.3,340,LAGNAM
2021-12-20,EQ,51.05,59.45,51.0,50.05,53.5,53.2,55.53,62.5,44.55,471643,26191997.05,3014,LAGNAM
2021-12-21,EQ,54.0,55.9,52.55,53.2,54.0,53.95,54.04,62.5,44.55,60150,3250788.05,437,LAGNAM
2021-12-22,EQ,53.0,56.0,51.95,53.95,54.6,54.9,54.54,62.5,44.55,46326,2526631.45,280,LAGNAM
2021-12-23,EQ,55.75,56.4,52.15,54.9,52.35,53.3,54.33,62.5,44.55,35273,1916334.55,364,LAGNAM
2021-12-24,EQ,54.4,55.65,53.1,53.3,53.1,53.35,54.28,62.5,44.55,24121,1309319.3,241,LAGNAM
2021-12-27,EQ,53.0,57.9,52.6,53.35,56.0,56.35,56.52,62.5,44.55,70368,3977001.0,471,LAGNAM
2021-12-28,EQ,56.35,59.6,56.35,56.35,58.5,58.6,58.82,62.5,44.55,83214,4894982.0,508,LAGNAM
2021-12-29,EQ,58.6,59.4,55.1,58.6,55.5,55.9,57.15,62.5,44.55,78926,4510987.45,496,LAGNAM
2021-12-30,EQ,55.9,57.95,55.5,55.9,55.5,55.65,56.65,62.5,44.55,40836,2313470.1,596,LAGNAM
2021-12-31,EQ,57.95,57.95,55.05,55.65,55.05,55.7,56.17,62.5,44.55,43747,2457468.65,997,LAGNAM
2022-01-03,EQ,56.85,62.0,56.0,55.7,61.5,61.1,60.0,62.5,44.55,142931,8576472.25,1030,LAGNAM
2022-01-04,EQ,63.45,63.9,61.25,61.1,61.25,62.45,62.95,63.9,44.55,168931,10633775.2,1057,LAGNAM
2022-01-05,EQ,60.25,74.9,60.25,62.45,74.9,74.9,72.47,74.9,44.55,646765,46874038.1,4450,LAGNAM
2022-01-06,EQ,76.0,89.8,70.85,74.9,87.7,87.75,84.11,89.8,44.55,2235654,188041545.0,18716,LAGNAM
2022-01-07,EQ,90.75,91.9,80.25,87.75,81.05,81.0,85.86,91.9,44.55,545592,46846345.6,6058,LAGNAM
2022-01-10,EQ,84.95,87.0,81.0,81.0,85.6,85.8,85.29,91.9,44.55,208208,17757169.0,2190,LAGNAM
2022-01-11,EQ,86.8,90.0,82.0,85.8,83.25,83.3,84.78,91.9,44.55,137094,11622459.25,1758,LAGNAM
2022-01-12,EQ,83.5,85.9,77.1,83.3,80.4,80.0,81.51,91.9,44.55,109938,8960954.0,1265,LAGNAM
2022-01-13,EQ,82.0,82.0,77.5,80.0,78.7,78.55,79.0,91.9,44.55,57173,4516864.05,804,LAGNAM
2022-01-14,EQ,79.5,85.0,77.5,78.55,83.15,82.25,82.44,91.9,44.55,135021,11131142.6,1250,LAGNAM
2022-01-17,EQ,90.45,90.45,90.45,82.25,90.45,90.45,90.45,91.9,44.55,144232,13045784.4,434,LAGNAM
2022-01-18,EQ,99.45,99.45,90.6,90.45,99.45,99.2,98.4,99.45,44.55,952994,93770735.8,7123,LAGNAM
