date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2016-03-02,EQ,186.55,186.55,186.55,177.7,186.55,186.55,186.55,186.55,186.55,1160,216398.0,15,KELLTONTEC
2016-03-03,EQ,195.85,195.85,194.0,186.55,195.85,195.85,195.8,195.85,186.55,49956,9781367.1,188,KELLTONTEC
2016-03-04,EQ,213.0,215.4,203.1,195.85,215.4,215.4,212.28,215.4,186.55,74657,15847905.7,851,KELLTONTEC
2016-03-08,EQ,229.0,236.9,223.25,215.4,229.25,227.75,231.53,236.9,186.55,255858,59239908.9,3722,KELLTONTEC
2016-03-09,EQ,229.25,246.5,220.0,227.75,228.65,228.35,227.87,246.5,186.55,110153,25100814.5,2631,KELLTONTEC
2016-03-10,EQ,225.0,230.9,224.1,228.35,227.0,226.85,227.4,246.5,186.55,58964,13408151.5,1000,KELLTONTEC
2016-03-11,EQ,226.6,236.0,226.0,226.85,229.55,229.2,230.71,246.5,186.55,107730,24854090.85,1648,KELLTONTEC
2016-03-14,EQ,235.0,236.0,223.6,229.2,225.8,225.95,229.94,246.5,186.55,93577,21516878.55,1441,KELLTONTEC
2016-03-15,EQ,225.15,232.0,224.0,225.95,226.0,225.6,228.74,246.5,186.55,70399,16102821.45,978,KELLTONTEC
2016-03-16,EQ,227.0,229.7,206.0,225.6,223.85,224.45,222.63,246.5,186.55,67904,15117328.2,1051,KELLTONTEC
2016-03-17,EQ,227.85,229.9,215.95,224.45,218.5,217.8,223.11,246.5,186.55,76617,17093996.65,1079,KELLTONTEC
2016-03-18,EQ,220.0,225.95,210.6,217.8,215.9,214.2,215.03,246.5,186.55,36408,7828687.5,801,KELLTONTEC
2016-03-21,EQ,215.95,223.9,210.0,214.2,216.0,216.9,216.86,246.5,186.55,56769,12311162.7,919,KELLTONTEC
2016-03-22,EQ,213.05,225.55,213.05,216.9,219.9,219.2,220.67,246.5,186.55,57829,12760997.6,1026,KELLTONTEC
2016-03-23,EQ,221.0,223.9,215.15,219.2,218.5,219.0,220.09,246.5,186.55,67781,14918087.85,994,KELLTONTEC
2016-03-28,EQ,215.7,222.3,215.1,219.0,216.5,216.75,218.38,246.5,186.55,33267,7264983.55,485,KELLTONTEC
2016-03-29,EQ,218.25,220.95,213.25,216.75,214.0,216.4,216.9,246.5,186.55,42381,9192238.2,522,KELLTONTEC
2016-03-30,EQ,220.45,220.45,216.15,216.4,219.8,217.65,218.62,246.5,186.55,24104,5269506.7,456,KELLTONTEC
2016-03-31,EQ,219.95,220.0,213.0,217.65,213.5,214.3,215.59,246.5,186.55,20902,4506337.35,431,KELLTONTEC
2016-04-01,EQ,230.0,232.0,212.05,214.3,228.2,227.6,227.09,246.5,186.55,94368,21430473.2,1540,KELLTONTEC
2016-04-04,EQ,227.9,234.0,220.0,227.6,224.9,224.55,226.76,246.5,186.55,40895,9273384.8,851,KELLTONTEC
2016-04-05,EQ,223.85,228.05,217.1,224.55,220.0,220.15,222.47,246.5,186.55,39356,8755671.95,728,KELLTONTEC
2016-04-06,EQ,222.75,226.5,215.1,220.15,218.0,217.2,217.37,246.5,186.55,50062,10882042.35,698,KELLTONTEC
2016-04-07,EQ,217.95,219.0,213.2,217.2,214.0,215.05,216.33,246.5,186.55,24893,5385199.95,420,KELLTONTEC
2016-04-08,EQ,216.45,218.9,211.65,215.05,216.0,214.9,215.69,246.5,186.55,45497,9813134.1,613,KELLTONTEC
2016-04-11,EQ,215.0,215.0,190.0,214.9,203.0,201.8,204.45,246.5,186.55,84746,17326071.65,1114,KELLTONTEC
2016-04-12,EQ,198.2,210.0,192.5,201.8,206.0,203.25,199.04,246.5,186.55,82324,16385646.8,1223,KELLTONTEC
2016-04-13,EQ,205.15,214.7,205.15,203.25,207.0,207.45,211.16,246.5,186.55,88464,18679764.7,1373,KELLTONTEC
2016-04-18,EQ,213.65,213.65,195.0,207.45,203.0,201.25,202.83,246.5,186.55,60563,12284128.55,1440,KELLTONTEC
2016-04-20,EQ,202.0,205.8,197.9,201.25,204.75,203.7,201.29,246.5,186.55,37729,7594624.75,910,KELLTONTEC
2016-04-21,EQ,204.65,214.0,202.0,203.7,205.0,203.4,208.16,246.5,186.55,44855,9336836.25,1216,KELLTONTEC
2016-04-22,EQ,201.3,206.8,201.0,203.4,204.75,204.1,204.61,246.5,186.55,21734,4446942.4,448,KELLTONTEC
