date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2022-09-07,EQ,467.0,498.0,455.0,464.05,475.0,474.5,477.23,498.0,455.0,103140,49221704.0,6892,GRMOVER
2022-09-08,EQ,486.95,490.0,451.0,474.5,467.5,465.6,468.15,498.0,451.0,27728,12980854.4,2296,GRMOVER
2022-09-09,EQ,451.95,474.7,442.8,465.6,443.0,446.35,449.93,498.0,442.8,30550,13745367.2,3356,GRMOVER
2022-09-12,EQ,448.0,470.0,427.5,446.35,455.0,449.75,449.61,498.0,427.5,42067,18913684.45,3242,GRMOVER
2022-09-13,EQ,449.75,474.4,443.0,449.75,464.4,463.85,458.36,498.0,427.5,124036,56852597.5,5747,GRMOVER
2022-09-14,EQ,444.15,464.05,441.0,463.85,441.0,446.75,451.44,498.0,427.5,41340,18662683.65,4025,GRMOVER
2022-09-15,EQ,452.9,452.9,436.3,446.75,442.75,442.7,444.43,498.0,427.5,104519,46451773.15,2269,GRMOVER
2022-09-16,EQ,443.0,446.55,424.05,442.7,429.0,430.95,432.78,498.0,424.05,45715,19784418.0,1821,GRMOVER
2022-09-19,EQ,430.95,430.95,412.05,430.95,414.8,417.55,418.19,498.0,412.05,28575,11949661.15,5673,GRMOVER
2022-09-20,EQ,419.3,433.35,405.0,417.55,408.75,408.9,416.26,498.0,405.0,47116,19612741.15,6011,GRMOVER
2022-09-21,EQ,410.0,424.8,392.1,408.9,421.0,414.45,403.59,498.0,392.1,69145,27906099.85,7887,GRMOVER
2022-09-22,EQ,418.0,423.35,404.0,414.45,408.9,410.7,413.01,498.0,392.1,49976,20640400.6,8483,GRMOVER
2022-09-23,EQ,410.7,415.55,395.0,410.7,399.95,398.9,400.98,498.0,392.1,34759,13937500.1,5242,GRMOVER
2022-09-26,EQ,399.9,404.75,382.0,398.9,384.0,384.3,388.12,498.0,382.0,13758,5339730.05,2129,GRMOVER
2022-09-27,EQ,387.65,398.95,382.0,384.3,384.7,383.1,391.83,498.0,382.0,23402,9169570.85,2530,GRMOVER
2022-09-28,EQ,382.0,391.1,369.0,383.1,369.0,376.95,383.3,498.0,369.0,15033,5762194.0,3337,GRMOVER
2022-09-29,EQ,373.4,387.0,370.35,376.95,373.9,373.2,378.04,498.0,369.0,9423,3562245.85,1277,GRMOVER
2022-09-30,EQ,370.0,421.8,370.0,373.2,420.2,394.75,385.91,498.0,369.0,33815,13049422.05,4968,GRMOVER
2022-10-03,EQ,403.0,434.0,398.0,394.75,402.0,404.8,411.33,498.0,369.0,56516,23246453.0,4417,GRMOVER
