date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2023-04-18,EQ,436.0,436.0,387.15,436.0,396.0,398.0,413.65,436.0,387.15,4758557,1968395606.8,89497,AVALON
2023-04-19,EQ,405.0,422.75,402.0,398.0,406.0,407.35,411.24,436.0,387.15,1569098,645274702.3,33839,AVALON
2023-04-20,EQ,410.5,410.5,396.2,407.35,397.85,398.45,402.19,436.0,387.15,204110,82090137.35,7180,AVALON
2023-04-21,EQ,396.0,400.0,388.95,398.45,399.6,397.95,394.82,436.0,387.15,175925,69459448.35,10221,AVALON
2023-04-24,EQ,397.95,403.95,392.5,397.95,399.0,395.0,395.2,436.0,387.15,182679,72193956.3,11422,AVALON
2023-04-25,EQ,395.1,399.15,389.9,395.0,389.9,392.0,395.03,436.0,387.15,103951,41063331.65,12558,AVALON
2023-04-26,EQ,391.0,393.45,381.0,392.0,381.5,382.55,385.27,436.0,381.0,128866,49647824.8,7735,AVALON
2023-04-27,EQ,380.0,384.0,360.15,382.55,374.0,371.95,370.83,436.0,360.15,408298,151410086.75,17867,AVALON
2023-04-28,EQ,371.0,376.0,367.05,371.95,375.8,374.15,371.9,436.0,360.15,213219,79296971.5,7259,AVALON
2023-05-02,EQ,380.0,380.0,373.25,374.15,373.9,374.5,376.31,436.0,360.15,115263,43375189.1,8098,AVALON
2023-05-03,EQ,374.45,379.9,370.0,374.5,370.1,371.85,375.95,436.0,360.15,275529,103584167.75,20018,AVALON
2023-05-04,EQ,373.9,377.35,371.25,371.85,371.35,371.9,374.05,436.0,360.15,149898,56068702.45,13185,AVALON
2023-05-05,EQ,371.9,375.45,366.05,371.9,368.75,367.65,369.92,436.0,360.15,120820,44694028.15,8856,AVALON
2023-05-08,EQ,365.0,367.6,358.0,367.65,358.0,359.1,360.72,436.0,358.0,374665,135147354.55,8251,AVALON
2023-05-09,EQ,359.1,363.9,348.0,359.1,359.95,356.15,353.15,436.0,348.0,159628,56372627.5,8194,AVALON
2023-05-10,EQ,361.95,365.75,354.45,356.15,362.9,364.1,361.04,436.0,348.0,123558,44609321.1,10782,AVALON
2023-05-11,EQ,365.3,367.9,357.0,364.1,358.35,358.65,361.79,436.0,348.0,100281,36280554.6,6297,AVALON
2023-05-12,EQ,357.0,360.0,355.05,358.65,355.5,356.7,357.42,436.0,348.0,47887,17115954.5,3029,AVALON
2023-05-15,EQ,354.05,373.0,354.05,356.7,365.8,365.1,366.1,436.0,348.0,231252,84660789.05,11819,AVALON
2023-05-16,EQ,365.5,374.8,365.05,365.1,372.05,373.4,370.62,436.0,348.0,131442,48715546.3,10122,AVALON
2023-05-17,EQ,374.0,393.5,374.0,373.4,392.0,392.0,387.94,436.0,348.0,419286,162657276.7,24908,AVALON
2023-05-18,EQ,399.0,411.55,395.0,392.0,401.45,402.3,404.63,436.0,348.0,451589,182724439.65,25514,AVALON
2023-05-19,EQ,405.0,414.9,400.2,402.3,414.0,411.7,407.96,436.0,348.0,201341,82139788.7,10135,AVALON
2023-05-22,EQ,414.0,429.0,405.3,411.7,425.8,426.05,420.68,436.0,348.0,382423,160878943.05,19065,AVALON
2023-05-23,EQ,427.05,436.4,417.2,426.05,420.2,420.05,426.95,436.4,348.0,317304,135472754.75,20298,AVALON
2023-05-24,EQ,423.4,430.35,420.55,420.05,426.45,428.3,424.24,436.4,348.0,468375,198704952.2,6432,AVALON
2023-05-25,EQ,428.3,433.05,421.0,428.3,428.15,429.95,428.63,436.4,348.0,178311,76428794.55,7862,AVALON
2023-05-26,EQ,434.85,434.85,420.85,429.95,421.05,421.55,426.07,436.4,348.0,144627,61621041.95,7481,AVALON
2023-05-29,EQ,439.0,449.0,424.1,421.55,425.45,426.7,438.12,449.0,348.0,1020238,446991260.9,30877,AVALON
2023-05-30,EQ,428.8,434.8,404.15,426.7,409.2,408.0,415.56,449.0,348.0,531357,220812967.4,20890,AVALON
2023-05-31,EQ,412.0,433.8,406.2,408.0,429.0,430.15,422.7,449.0,348.0,362037,153034150.2,14917,AVALON
2023-06-01,EQ,435.0,449.8,426.0,430.15,440.1,441.05,439.89,449.8,348.0,660900,290722003.8,31179,AVALON
2023-06-02,EQ,449.0,453.0,439.55,441.05,441.7,442.55,445.82,453.0,348.0,222784,99321937.75,10103,AVALON
2023-06-05,EQ,450.0,451.2,444.2,442.55,446.1,446.0,446.83,453.0,348.0,188928,84418178.75,5315,AVALON
