date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-09-19,EQ,3.5,3.5,3.5,3.5,3.5,3.5,3.5,13.5,3.5,220,770.0,0,KIRELECTRI
2000-09-15,EQ,3.5,3.5,3.5,6.2,3.5,3.5,3.5,13.5,4.05,25,87.5,0,KIRELECTRI
2000-09-11,EQ,6.05,6.2,6.05,4.25,6.2,6.2,6.15,13.5,4.05,300,1845.0,0,KIRELECTRI
2000-09-08,EQ,4.25,4.25,4.25,5.05,4.25,4.25,4.25,13.5,4.05,125,531.25,0,KIRELECTRI
2000-09-07,EQ,5.05,5.05,5.05,6.3,5.05,5.05,5.05,13.5,4.05,50,252.5,0,KIRELECTRI
2000-09-06,EQ,4.25,6.3,4.25,5.1,6.3,6.3,5.57,13.5,4.05,425,2366.25,0,KIRELECTRI
2000-09-05,EQ,7.5,7.5,5.1,8.0,5.1,5.1,6.3,13.5,4.05,2,12.6,0,KIRELECTRI
2000-08-31,EQ,8.0,8.0,8.0,7.5,8.0,8.0,8.0,13.5,4.05,100,800.0,0,KIRELECTRI
2000-08-21,EQ,7.5,7.5,7.5,7.55,7.5,7.5,7.5,13.5,4.05,115,862.5,0,KIRELECTRI
2000-08-14,EQ,7.55,7.55,7.55,10.0,7.55,7.55,7.55,13.5,4.05,10,75.5,0,KIRELECTRI
2000-08-10,EQ,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13.5,4.05,1,10.0,0,KIRELECTRI
2000-08-09,EQ,10.0,10.0,10.0,8.6,10.0,10.0,10.0,13.5,4.05,1,10.0,0,KIRELECTRI
2000-08-08,EQ,9.0,13.5,8.6,9.9,8.6,8.6,12.9,13.0,4.05,109,1405.6,0,KIRELECTRI
2000-08-07,EQ,11.0,11.0,9.9,9.0,9.9,9.9,9.98,13.0,4.05,227,2266.55,0,KIRELECTRI
2000-08-04,EQ,9.0,9.0,9.0,8.5,9.0,9.0,9.0,13.0,4.05,425,3825.0,0,KIRELECTRI
2000-08-03,EQ,8.5,8.5,8.5,6.4,8.5,8.5,8.5,13.0,4.05,101,858.5,0,KIRELECTRI
2000-08-02,EQ,6.5,6.5,6.05,6.05,6.05,6.4,6.41,13.0,4.05,125,801.25,0,KIRELECTRI
2000-08-01,EQ,6.05,6.05,6.05,6.05,6.05,6.05,6.05,13.0,4.05,100,605.0,0,KIRELECTRI
2000-07-27,EQ,6.05,6.05,6.05,8.45,6.05,6.05,6.05,13.0,4.05,6,36.3,0,KIRELECTRI
2000-07-25,EQ,8.45,8.45,8.45,8.0,8.45,8.45,8.45,13.0,4.05,2,16.9,0,KIRELECTRI
2000-07-24,EQ,8.5,8.5,8.0,8.25,8.0,8.0,8.25,13.0,4.05,2,16.5,0,KIRELECTRI
2000-07-21,EQ,7.5,8.25,7.5,8.0,8.25,8.25,7.5,13.0,4.05,203,1523.25,0,KIRELECTRI
2000-07-20,EQ,8.0,8.0,8.0,6.0,8.0,8.0,8.0,13.0,4.05,25,200.0,0,KIRELECTRI
2000-07-19,EQ,6.0,6.0,6.0,5.05,6.0,6.0,6.0,13.0,4.05,500,3000.0,0,KIRELECTRI
2000-07-17,EQ,5.05,5.05,5.05,5.05,5.05,5.05,5.05,13.0,4.05,200,1010.0,0,KIRELECTRI
2000-07-10,EQ,5.05,5.05,5.05,5.05,5.05,5.05,5.05,13.0,4.05,100,505.0,0,KIRELECTRI
2000-07-07,EQ,4.05,5.1,4.05,7.8,5.05,5.05,4.86,13.0,5.5,500,2430.0,0,KIRELECTRI
