date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2022-09-29,EQ,85.7,86.45,83.5,86.07,84.1,84.11,84.44,86.45,83.5,9215,778112.35,71,HDFCVALUE
2022-09-30,EQ,84.01,85.19,83.05,84.11,85.19,85.06,84.0,86.45,83.05,14976,1257997.57,104,HDFCVALUE
2022-10-03,EQ,84.81,85.39,83.3,85.06,85.39,84.31,84.11,86.45,83.05,8134,684146.05,82,HDFCVALUE
2022-10-04,EQ,85.1,85.96,84.45,84.31,85.35,85.3,85.24,86.45,83.05,5140,438110.21,55,HDFCVALUE
2022-10-06,EQ,85.7,86.89,85.51,85.3,86.25,86.4,86.06,86.89,83.05,1710,147162.78,39,HDFCVALUE
2022-10-07,EQ,88.99,88.99,86.0,86.4,86.94,86.94,86.44,88.99,83.05,1280,110641.2,18,HDFCVALUE
2022-10-10,EQ,86.93,86.94,84.8,86.94,86.94,86.46,85.22,88.99,83.05,18068,1539837.67,71,HDFCVALUE
2022-10-11,EQ,86.31,86.79,82.04,86.46,83.0,84.19,85.37,88.99,82.04,3571,304864.68,61,HDFCVALUE
2022-10-12,EQ,84.61,87.0,84.61,84.19,85.73,85.77,85.73,88.99,82.04,3466,297128.67,58,HDFCVALUE
2022-10-13,EQ,86.9,86.91,85.41,85.77,85.52,85.52,85.75,88.99,82.04,2269,194558.8,26,HDFCVALUE
2022-10-14,EQ,86.0,87.5,85.3,85.52,85.66,85.61,86.78,88.99,82.04,5321,461766.49,74,HDFCVALUE
2022-10-17,EQ,88.17,88.17,85.41,85.61,86.12,86.25,86.13,88.99,82.04,13956,1202018.89,44,HDFCVALUE
2022-10-18,EQ,86.74,87.75,86.56,86.25,87.75,86.94,87.06,88.99,82.04,18741,1631669.17,56,HDFCVALUE
2022-10-19,EQ,87.19,91.1,86.96,86.94,87.54,87.17,88.96,91.1,82.04,25472,2265946.61,123,HDFCVALUE
2022-10-20,EQ,86.9,88.44,86.6,87.17,88.0,88.0,87.57,91.1,82.04,1185,103776.18,41,HDFCVALUE
2022-10-21,EQ,90.64,90.64,87.17,88.0,87.21,87.63,87.44,91.1,82.04,1825,159578.74,45,HDFCVALUE
2022-10-24,EQ,87.5,92.0,86.9,87.63,89.1,89.16,88.5,92.0,82.04,465,41152.6,41,HDFCVALUE
2022-10-25,EQ,88.7,89.0,87.68,89.16,88.0,87.79,88.14,92.0,82.04,852,75091.78,37,HDFCVALUE
2022-10-27,EQ,88.0,89.0,87.2,87.79,87.5,88.25,88.17,92.0,82.04,10265,905020.89,42,HDFCVALUE
2022-10-28,EQ,88.39,89.0,88.39,88.25,89.0,88.51,88.62,92.0,82.04,8116,719228.29,44,HDFCVALUE
2022-10-31,EQ,89.59,89.59,87.82,88.51,87.82,88.38,89.03,92.0,82.04,76975,6852746.69,91,HDFCVALUE
2022-11-01,EQ,88.99,91.61,88.99,88.38,90.4,91.06,90.43,92.0,82.04,9454,854957.97,96,HDFCVALUE
2022-11-02,EQ,90.81,90.81,89.95,91.06,90.13,90.13,90.18,92.0,82.04,9326,841003.31,74,HDFCVALUE
2022-11-03,EQ,89.99,90.49,89.92,90.13,90.2,90.19,90.13,92.0,82.04,2479,223420.02,23,HDFCVALUE
