date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2023-07-07,EQ,1300.0,1343.95,1260.0,672.0,1297.0,1294.95,1300.18,1343.95,1260.0,9712139,12627540510.5,278323,IDEAFORGE
2023-07-10,EQ,1299.9,1304.65,1151.05,1294.95,1156.0,1162.4,1205.69,1343.95,1151.05,1922461,2317885747.4,84439,IDEAFORGE
2023-07-11,EQ,1154.0,1320.0,1114.45,1162.4,1263.0,1269.55,1242.33,1343.95,1114.45,4076823,5064763829.0,132693,IDEAFORGE
2023-07-12,EQ,1269.55,1319.4,1264.05,1269.55,1270.1,1279.3,1292.23,1343.95,1114.45,1299590,1679375281.95,46728,IDEAFORGE
2023-07-13,EQ,1272.0,1284.9,1212.85,1279.3,1231.95,1229.85,1243.58,1343.95,1114.45,569977,708810093.9,33089,IDEAFORGE
2023-07-14,EQ,1234.6,1234.6,1192.85,1229.85,1208.0,1204.9,1207.91,1343.95,1114.45,289021,349110694.6,16399,IDEAFORGE
2023-07-17,EQ,1218.5,1230.0,1190.0,1204.9,1190.05,1192.0,1202.73,1343.95,1114.45,290910,349887104.8,14912,IDEAFORGE
2023-07-18,EQ,1215.0,1226.95,1170.0,1192.0,1180.0,1181.3,1196.05,1343.95,1114.45,304864,364631699.2,17256,IDEAFORGE
2023-07-19,EQ,1188.0,1249.0,1178.0,1181.3,1191.0,1194.9,1214.13,1343.95,1114.45,524394,636680204.5,23723,IDEAFORGE
2023-07-20,EQ,1199.95,1217.0,1188.0,1194.9,1191.0,1191.5,1196.89,1343.95,1114.45,165396,197961470.25,9303,IDEAFORGE
2023-07-21,EQ,1180.0,1194.65,1168.05,1191.5,1169.45,1171.35,1176.64,1343.95,1114.45,163942,192900655.8,12638,IDEAFORGE
2023-07-24,EQ,1179.75,1212.9,1161.25,1171.35,1179.0,1175.25,1184.91,1343.95,1114.45,224678,266222636.65,10893,IDEAFORGE
2023-07-25,EQ,1184.75,1194.75,1165.9,1175.25,1170.0,1171.6,1179.22,1343.95,1114.45,170683,201272008.0,10756,IDEAFORGE
2023-07-26,EQ,1180.7,1188.45,1162.0,1171.6,1162.0,1167.7,1171.38,1343.95,1114.45,189956,222510487.55,13128,IDEAFORGE
2023-07-27,EQ,1171.9,1171.9,1123.05,1167.7,1130.0,1135.2,1148.96,1343.95,1114.45,182531,209720626.6,12218,IDEAFORGE
2023-07-28,EQ,1140.9,1168.0,1136.2,1135.2,1140.65,1148.2,1154.36,1343.95,1114.45,172309,198906337.2,12226,IDEAFORGE
2023-07-31,EQ,1153.9,1160.0,1139.0,1148.2,1148.0,1141.65,1150.57,1343.95,1114.45,89036,102442113.6,7657,IDEAFORGE
2023-08-01,EQ,1151.0,1169.4,1116.0,1141.65,1158.0,1154.5,1142.67,1343.95,1114.45,242932,277590200.85,15324,IDEAFORGE
2023-08-02,EQ,1159.2,1167.3,1095.2,1154.5,1111.0,1114.3,1125.73,1343.95,1095.2,222286,250234998.9,16526,IDEAFORGE
2023-08-03,EQ,1119.0,1129.75,1102.0,1114.3,1112.0,1112.35,1115.05,1343.95,1095.2,124864,139228982.1,8954,IDEAFORGE
2023-08-04,EQ,1118.0,1121.9,1101.1,1112.35,1103.5,1106.05,1110.52,1343.95,1095.2,86350,95893273.25,10201,IDEAFORGE
2023-08-07,EQ,1114.95,1127.7,1090.0,1106.05,1092.9,1095.6,1103.27,1343.95,1090.0,114542,126370987.25,11213,IDEAFORGE
2023-08-08,EQ,1095.0,1127.0,1065.1,1095.6,1076.95,1076.4,1094.64,1343.95,1065.1,244560,267704504.85,15708,IDEAFORGE
2023-08-09,EQ,1030.0,1048.8,996.0,1076.4,1007.0,1010.95,1019.74,1343.95,996.0,814010,830077801.65,50799,IDEAFORGE
2023-08-10,EQ,1019.95,1032.25,982.0,1010.95,985.0,988.05,1003.65,1343.95,982.0,263773,264735993.55,21051,IDEAFORGE
2023-08-11,EQ,993.0,1007.8,982.3,988.05,986.5,985.45,995.0,1343.95,982.0,158597,157804661.5,12792,IDEAFORGE
2023-08-14,EQ,987.4,990.0,959.4,985.45,961.0,962.25,971.57,1343.95,959.4,142264,138219882.35,10657,IDEAFORGE
2023-08-16,EQ,963.0,1057.9,962.9,962.25,1042.0,1040.05,1025.43,1343.95,959.4,696674,714386966.25,32102,IDEAFORGE
2023-08-17,EQ,1048.7,1069.0,1024.0,1040.05,1030.0,1031.55,1045.48,1343.95,959.4,207570,217011120.65,12256,IDEAFORGE
2023-08-18,EQ,1036.4,1036.7,1009.0,1031.55,1022.35,1022.45,1019.91,1343.95,959.4,136714,139435593.8,8095,IDEAFORGE
2023-08-21,EQ,1024.0,1029.4,996.0,1022.45,999.5,1000.05,1005.33,1343.95,959.4,121470,122117437.4,11340,IDEAFORGE
2023-08-22,EQ,1008.95,1044.6,1002.0,1000.05,1009.0,1009.2,1019.92,1343.95,959.4,142347,145182089.7,11093,IDEAFORGE
2023-08-23,EQ,1018.3,1024.4,1000.7,1009.2,1012.0,1009.6,1014.65,1343.95,959.4,76079,77193384.85,5610,IDEAFORGE
2023-08-24,EQ,1018.95,1020.0,991.2,1009.6,993.9,997.3,1002.92,1343.95,959.4,112563,112891396.05,7989,IDEAFORGE
2023-08-25,EQ,993.9,1008.0,984.95,997.3,986.5,986.3,992.53,1343.95,959.4,104832,104049326.35,9096,IDEAFORGE
2023-08-28,EQ,986.9,1045.0,986.6,986.3,1019.0,1020.15,1009.15,1343.95,959.4,220560,222577462.65,20805,IDEAFORGE
2023-08-29,EQ,1021.9,1034.15,1000.0,1020.15,1000.25,1002.1,1010.13,1343.95,959.4,93487,94434076.0,7800,IDEAFORGE
2023-08-30,EQ,1003.0,1010.0,992.05,1002.1,998.0,996.7,1001.58,1343.95,959.4,133143,133353445.75,7119,IDEAFORGE
2023-08-31,EQ,1000.0,1009.25,982.55,996.7,991.45,991.2,994.22,1343.95,959.4,94070,93526511.4,8553,IDEAFORGE
2023-09-01,EQ,998.7,998.7,982.0,991.2,986.0,984.8,985.33,1343.95,959.4,118561,116822021.2,10051,IDEAFORGE
2023-09-04,EQ,991.7,999.25,987.7,984.8,990.7,989.7,992.18,1343.95,959.4,99229,98452678.55,6643,IDEAFORGE
2023-09-05,EQ,990.7,998.35,987.0,989.7,990.9,988.95,990.75,1343.95,959.4,93685,92818678.8,7749,IDEAFORGE
2023-09-06,EQ,993.65,1025.0,990.0,988.95,1008.0,1007.1,1010.31,1343.95,959.4,192561,194547021.2,12450,IDEAFORGE
2023-09-07,EQ,1014.9,1052.0,1010.9,1007.1,1027.0,1027.2,1033.92,1343.95,959.4,332875,344164619.7,18863,IDEAFORGE
2023-09-08,EQ,1034.7,1038.65,1011.05,1027.2,1015.2,1014.75,1020.76,1343.95,959.4,122826,125375369.3,8074,IDEAFORGE
2023-09-11,EQ,1017.95,1045.0,1012.05,1014.75,1029.9,1029.85,1026.86,1343.95,959.4,146245,150173144.45,10365,IDEAFORGE
2023-09-12,EQ,1044.85,1044.85,992.8,1029.85,999.65,998.9,1006.88,1343.95,959.4,122513,123355778.4,10748,IDEAFORGE
2023-09-13,EQ,996.05,1013.8,981.9,998.9,1002.4,998.8,997.82,1343.95,959.4,89341,89146246.4,7214,IDEAFORGE
2023-09-14,EQ,998.0,1012.2,989.0,998.8,990.0,989.95,994.47,1343.95,959.4,95839,95308902.6,8203,IDEAFORGE
2023-09-15,EQ,996.7,1003.1,988.55,989.95,992.6,990.8,993.29,1343.95,959.4,74154,73656177.1,5803,IDEAFORGE
2023-09-18,EQ,994.0,1015.4,987.25,990.8,994.5,991.6,998.13,1343.95,959.4,76591,76448064.15,6337,IDEAFORGE
2023-09-20,EQ,988.9,998.8,948.5,991.6,952.4,951.4,961.9,1343.95,948.5,403725,388344650.6,26269,IDEAFORGE
2023-09-21,EQ,950.05,969.0,932.0,951.4,932.9,933.4,943.5,1343.95,932.0,183199,172847742.25,14017,IDEAFORGE
2023-09-22,EQ,958.15,979.55,932.35,933.4,935.0,936.9,947.29,1343.95,932.0,360382,341384507.45,25414,IDEAFORGE
2023-09-25,EQ,940.0,946.95,925.0,936.9,930.0,927.3,932.51,1343.95,925.0,90307,84212149.4,6881,IDEAFORGE
2023-09-26,EQ,933.0,933.0,916.0,927.3,917.0,917.4,921.61,1343.95,916.0,122604,112992480.8,9371,IDEAFORGE
2023-09-27,EQ,921.95,925.65,885.8,917.4,891.0,891.9,901.51,1343.95,885.8,231152,208386973.1,14602,IDEAFORGE
2023-09-28,EQ,894.5,908.0,894.5,891.9,899.0,898.35,902.64,1343.95,885.8,140320,126658653.15,8472,IDEAFORGE
2023-09-29,EQ,904.0,916.1,895.35,898.35,898.0,898.5,904.03,1343.95,885.8,131045,118469191.1,8201,IDEAFORGE
2023-10-03,EQ,899.35,900.95,860.0,898.5,862.1,862.6,871.53,1343.95,860.0,300984,262316953.0,24941,IDEAFORGE
2023-10-04,EQ,860.0,864.75,850.15,862.6,861.1,859.7,858.5,1343.95,850.15,191381,164299968.4,14179,IDEAFORGE
2023-10-05,EQ,872.65,874.0,851.0,859.7,855.95,856.5,857.67,1343.95,850.15,151731,130134766.45,18067,IDEAFORGE
2023-10-06,EQ,859.8,864.0,813.95,856.5,824.2,823.4,836.06,1343.95,813.95,384685,321617859.0,36001,IDEAFORGE
2023-10-09,EQ,828.0,828.95,780.05,823.4,781.0,785.45,796.6,1343.95,780.05,526548,419449598.4,34983,IDEAFORGE
2023-10-10,EQ,790.0,796.0,776.4,785.45,779.0,779.7,782.51,1343.95,776.4,564919,442053880.6,38170,IDEAFORGE
2023-10-11,EQ,788.0,839.8,785.05,779.7,806.85,807.35,819.19,1343.95,776.4,906194,742341221.5,31057,IDEAFORGE
2023-10-12,EQ,816.0,821.9,797.0,807.35,800.0,799.35,803.99,1343.95,776.4,310114,249328495.1,13456,IDEAFORGE
2023-10-13,EQ,798.0,803.35,785.0,799.35,796.75,798.35,792.47,1343.95,776.4,273477,216721254.5,15632,IDEAFORGE
2023-10-16,EQ,801.0,814.75,794.95,798.35,799.95,799.8,802.96,1343.95,776.4,235801,189337631.2,11633,IDEAFORGE
2023-10-17,EQ,806.7,811.7,794.5,799.8,803.0,799.2,802.6,1343.95,776.4,162415,130354107.55,8351,IDEAFORGE
2023-10-18,EQ,804.0,807.05,785.7,799.2,787.0,787.4,790.83,1343.95,776.4,193482,153011649.2,10271,IDEAFORGE
2023-10-19,EQ,781.05,802.45,778.05,787.4,796.9,793.85,792.15,1343.95,776.4,180086,142655876.2,10860,IDEAFORGE
2023-10-20,EQ,792.4,846.55,791.6,793.85,833.95,833.05,832.48,1343.95,776.4,796660,663206569.65,38422,IDEAFORGE
2023-10-23,EQ,840.4,840.4,787.05,833.05,791.05,791.2,804.12,1343.95,776.4,356905,286994984.95,21112,IDEAFORGE
2023-10-25,EQ,791.2,808.25,772.1,791.2,780.0,780.55,787.34,1343.95,772.1,219030,172450220.25,16950,IDEAFORGE
2023-10-26,EQ,780.05,794.4,773.4,780.55,781.95,780.2,783.06,1343.95,772.1,495162,387740484.4,21385,IDEAFORGE
2023-10-27,EQ,785.7,824.45,784.85,780.2,802.0,800.25,807.99,1343.95,772.1,227559,183865927.85,16881,IDEAFORGE
2023-10-30,EQ,802.0,805.95,787.05,800.25,795.0,793.8,792.17,1343.95,772.1,116502,92289594.75,9598,IDEAFORGE
2023-10-31,EQ,797.9,808.95,790.65,793.8,798.0,799.3,800.9,1343.95,772.1,205820,164841843.35,13151,IDEAFORGE
2023-11-01,EQ,802.05,820.85,782.0,799.3,787.8,784.85,799.48,1343.95,772.1,252893,202184123.35,17452,IDEAFORGE
2023-11-02,EQ,791.8,797.35,788.0,784.85,792.9,790.4,790.73,1343.95,772.1,96866,76595230.75,7372,IDEAFORGE
2023-11-03,EQ,799.9,805.0,787.05,790.4,791.6,790.4,791.48,1343.95,772.1,89817,71088308.0,6336,IDEAFORGE
2023-11-06,EQ,799.65,841.0,788.7,790.4,838.5,836.7,824.18,1343.95,772.1,343594,283183774.3,17993,IDEAFORGE
2023-11-07,EQ,844.8,888.8,844.75,836.7,875.05,873.5,865.89,1343.95,772.1,530108,459014282.7,29561,IDEAFORGE
2023-11-08,EQ,785.05,827.2,785.05,873.5,807.0,808.4,814.4,1343.95,772.1,755213,615043681.9,39644,IDEAFORGE
2023-11-09,EQ,807.8,819.15,793.7,808.4,801.5,804.2,806.66,1343.95,772.1,270637,218311970.6,13654,IDEAFORGE
2023-11-10,EQ,804.0,821.85,799.45,804.2,808.95,808.65,810.81,1343.95,772.1,114303,92678132.85,7169,IDEAFORGE
2023-11-12,EQ,816.0,818.05,813.2,808.65,816.0,815.95,816.19,1343.95,772.1,33233,27124277.1,2695,IDEAFORGE
2023-11-13,EQ,815.9,815.9,806.1,815.95,807.6,808.45,809.24,1343.95,772.1,61939,50123550.55,3744,IDEAFORGE
2023-11-15,EQ,813.6,819.65,809.0,808.45,814.25,814.4,812.3,1343.95,772.1,85197,69205433.1,5066,IDEAFORGE
2023-11-16,EQ,815.0,815.05,804.0,814.4,807.0,805.3,808.72,1343.95,772.1,83729,67713459.85,5765,IDEAFORGE
2023-11-17,EQ,804.0,810.95,802.0,805.3,809.5,808.05,806.45,1343.95,772.1,55315,44608810.95,5164,IDEAFORGE
2023-11-20,EQ,808.95,812.85,786.0,808.05,792.0,789.95,797.41,1343.95,772.1,147016,117231464.55,9383,IDEAFORGE
2023-11-21,EQ,791.9,794.5,758.0,789.95,761.0,769.15,777.29,1343.95,758.0,250446,194670182.15,15912,IDEAFORGE
2023-11-22,EQ,765.9,802.85,758.55,769.15,781.0,782.05,781.26,1343.95,758.0,289197,225937910.8,16382,IDEAFORGE
2023-11-23,EQ,780.25,786.5,772.0,782.05,774.1,773.7,778.16,1343.95,758.0,143482,111651910.9,9380,IDEAFORGE
2023-11-24,EQ,774.4,779.7,768.7,773.7,773.8,773.2,772.0,1343.95,758.0,77050,59482284.05,5575,IDEAFORGE
2023-11-28,EQ,775.2,787.05,773.2,773.2,775.0,775.0,778.64,1343.95,758.0,93821,73053233.3,6930,IDEAFORGE
2023-11-29,EQ,778.7,806.95,776.25,775.0,793.8,793.8,793.21,1343.95,758.0,187579,148789618.65,13286,IDEAFORGE
2023-11-30,EQ,795.0,803.6,780.5,793.8,784.0,782.45,787.5,1343.95,758.0,136676,107632591.85,9512,IDEAFORGE
2023-12-01,EQ,792.0,795.6,781.1,782.45,785.0,784.9,789.06,1343.95,758.0,90797,71644415.4,7055,IDEAFORGE
2023-12-04,EQ,794.9,798.3,786.15,784.9,789.5,788.05,790.48,1343.95,758.0,81160,64155051.75,8335,IDEAFORGE
2023-12-05,EQ,794.0,797.2,785.05,788.05,788.0,791.55,792.01,1343.95,758.0,85397,67635320.15,6970,IDEAFORGE
2023-12-06,EQ,791.55,812.1,784.0,791.55,794.0,793.55,799.68,1343.95,758.0,233776,186945965.55,16670,IDEAFORGE
2023-12-07,EQ,794.7,818.95,786.05,793.55,804.0,802.45,806.9,1343.95,758.0,242346,195549456.4,16064,IDEAFORGE
2023-12-08,EQ,806.9,818.15,798.7,802.45,803.1,802.95,806.28,1343.95,758.0,160593,129483563.2,10097,IDEAFORGE
2023-12-11,EQ,800.0,813.2,798.15,802.95,799.95,799.95,804.03,1343.95,758.0,142231,114357489.7,9638,IDEAFORGE
2023-12-12,EQ,802.95,806.0,788.1,799.95,791.3,790.95,794.39,1343.95,758.0,128288,101910546.9,10448,IDEAFORGE
2023-12-13,EQ,792.0,801.95,788.5,790.95,789.9,789.65,793.23,1343.95,758.0,82650,65560402.5,7299,IDEAFORGE
2023-12-14,EQ,792.0,814.95,792.0,789.65,802.5,804.1,806.61,1343.95,758.0,163055,131521300.8,14604,IDEAFORGE
2023-12-15,EQ,805.75,811.0,796.0,804.1,797.4,798.4,803.53,1343.95,758.0,133954,107635715.0,10370,IDEAFORGE
2023-12-18,EQ,800.0,838.3,800.0,798.4,822.25,821.15,822.11,1343.95,758.0,298268,245208687.5,24058,IDEAFORGE
2023-12-19,EQ,826.65,868.0,818.55,821.15,854.9,853.15,850.66,1343.95,758.0,565070,480679635.9,35678,IDEAFORGE
2023-12-20,EQ,853.5,876.0,800.0,853.15,813.3,810.55,843.6,1343.95,758.0,399173,336740975.05,31986,IDEAFORGE
2023-12-21,EQ,805.0,828.95,794.95,810.55,827.9,826.3,820.03,1343.95,758.0,108419,88906894.05,9014,IDEAFORGE
2023-12-22,EQ,827.05,846.95,818.55,826.3,828.7,829.15,833.91,1343.95,758.0,117176,97714553.05,9649,IDEAFORGE
2023-12-26,EQ,838.6,838.6,813.0,829.15,823.0,820.05,827.23,1343.95,758.0,75022,62060670.7,6178,IDEAFORGE
2023-12-27,EQ,823.95,852.0,820.1,820.05,833.0,833.85,838.99,1343.95,758.0,159519,133834991.55,14855,IDEAFORGE
2023-12-28,EQ,839.2,842.75,822.9,833.85,827.0,824.0,829.24,1343.95,758.0,68343,56672534.05,7102,IDEAFORGE
2023-12-29,EQ,825.0,836.0,818.05,824.0,835.5,830.15,823.63,1343.95,758.0,71932,59245149.6,6643,IDEAFORGE
2024-01-01,EQ,834.95,843.95,830.0,830.15,830.25,833.75,837.08,1343.95,758.0,50042,41889121.45,5262,IDEAFORGE
2024-01-02,EQ,834.0,842.2,826.15,833.75,837.5,838.05,834.31,1343.95,758.0,115424,96299523.8,9134,IDEAFORGE
2024-01-03,EQ,838.0,848.4,834.05,838.05,840.0,837.7,839.27,1343.95,758.0,121953,102351319.35,9714,IDEAFORGE
2024-01-04,EQ,838.05,863.4,832.0,837.7,836.0,834.8,844.22,1343.95,758.0,173491,146464592.75,14663,IDEAFORGE
2024-01-05,EQ,843.7,843.7,826.4,834.8,830.0,830.6,832.95,1343.95,758.0,119519,99553935.7,9310,IDEAFORGE
2024-01-08,EQ,830.6,836.65,796.0,830.6,797.8,797.45,804.42,1343.95,758.0,386985,311298237.7,25048,IDEAFORGE
2024-01-09,EQ,803.5,804.05,789.05,797.45,790.0,790.1,792.76,1343.95,758.0,167284,132616262.35,13034,IDEAFORGE
2024-01-10,EQ,790.0,791.45,782.9,790.1,784.95,785.15,786.3,1343.95,758.0,131450,103359405.7,13176,IDEAFORGE
2024-01-11,EQ,793.85,793.9,779.5,785.15,783.0,782.05,782.28,1343.95,758.0,146405,114529282.6,10539,IDEAFORGE
2024-01-12,EQ,785.0,786.95,781.0,782.05,784.75,783.8,784.14,1343.95,758.0,149180,116977277.2,9576,IDEAFORGE
2024-01-15,EQ,791.95,791.95,778.0,783.8,779.9,779.35,780.32,1343.95,758.0,150266,117255863.15,12195,IDEAFORGE
2024-01-16,EQ,780.95,780.95,765.1,779.35,769.95,769.1,770.75,1343.95,758.0,210430,162187902.55,15453,IDEAFORGE
2024-01-17,EQ,768.0,782.85,765.0,769.1,778.9,778.4,778.33,1343.95,758.0,102422,79717750.55,9010,IDEAFORGE
2024-01-18,EQ,775.05,780.25,760.5,778.4,770.0,769.7,771.22,1343.95,758.0,86082,66387915.6,7647,IDEAFORGE
2024-01-19,EQ,772.0,778.9,766.0,769.7,770.0,768.0,770.28,1343.95,758.0,101954,78532618.6,9971,IDEAFORGE
2024-01-20,EQ,768.0,786.0,765.3,768.0,775.95,773.9,775.76,1343.95,758.0,81725,63399336.5,7116,IDEAFORGE
2024-01-23,EQ,775.0,779.55,749.1,773.9,758.0,757.8,760.51,1343.95,749.1,138242,105134804.4,16306,IDEAFORGE
2024-01-24,EQ,757.95,762.2,696.95,757.8,714.0,712.5,715.99,1343.95,696.95,613203,439048840.05,41599,IDEAFORGE
2024-01-25,EQ,718.0,736.6,718.0,712.5,723.45,723.35,726.59,1343.95,696.95,177897,129258588.1,21543,IDEAFORGE
2024-01-29,EQ,734.6,734.6,716.1,723.35,720.25,718.55,719.99,1343.95,696.95,117035,84264542.85,14074,IDEAFORGE
2024-01-30,EQ,720.0,728.35,712.0,718.55,713.0,714.0,719.72,1343.95,696.95,181695,130769724.35,15921,IDEAFORGE
2024-01-31,EQ,719.1,719.1,707.8,714.0,714.75,712.25,711.1,1343.95,696.95,164995,117327433.4,14423,IDEAFORGE
2024-02-01,EQ,717.5,725.0,706.05,712.25,715.3,711.15,714.66,1343.95,696.95,148795,106338410.4,14770,IDEAFORGE
2024-02-02,EQ,716.5,722.95,705.5,711.15,709.0,707.3,712.03,1343.95,696.95,146287,104160876.65,12163,IDEAFORGE
2024-02-05,EQ,712.0,713.0,701.0,707.3,704.25,703.95,705.1,1343.95,696.95,144602,101958469.95,13554,IDEAFORGE
2024-02-06,EQ,820.0,838.8,765.05,703.95,779.95,776.95,791.78,1343.95,696.95,3289563,2604624521.05,95569,IDEAFORGE
2024-02-07,EQ,799.0,799.0,764.0,776.95,770.0,770.25,775.76,1343.95,696.95,712581,552791613.4,34245,IDEAFORGE
2024-02-08,EQ,770.25,777.0,745.0,770.25,749.0,747.4,753.88,1343.95,696.95,441700,332989320.65,24972,IDEAFORGE
2024-02-09,EQ,749.0,749.0,723.6,747.4,736.0,737.85,736.43,1343.95,696.95,337144,248283600.8,16745,IDEAFORGE
2024-02-12,EQ,739.9,739.9,707.05,737.85,709.95,709.95,717.29,1343.95,696.95,359529,257886864.15,21380,IDEAFORGE
