date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2022-05-27,EQ,44.0,47.25,43.0,42.0,44.1,43.9,44.94,47.25,43.0,99210394,4458664559.45,265122,PARADEEP
2022-05-30,EQ,45.0,45.7,41.1,43.9,42.3,42.1,43.2,47.25,41.1,15425974,666383069.8,62107,PARADEEP
2022-05-31,EQ,42.45,43.5,41.25,42.1,42.15,42.1,42.54,47.25,41.1,10787346,458853279.5,29874,PARADEEP
2022-06-01,EQ,43.0,43.0,42.2,42.1,42.6,42.5,42.6,47.25,41.1,4227781,180094717.5,15938,PARADEEP
2022-06-02,EQ,42.6,42.8,41.9,42.5,42.05,42.1,42.29,47.25,41.1,3802883,160830850.45,14970,PARADEEP
2022-06-03,EQ,42.35,45.0,41.95,42.1,43.95,44.15,43.97,47.25,41.1,16966738,745992834.8,44421,PARADEEP
2022-06-06,EQ,44.0,44.8,42.95,44.15,43.75,43.6,44.02,47.25,41.1,8382413,368956675.15,24328,PARADEEP
2022-06-07,EQ,43.2,43.8,42.55,43.6,42.75,42.65,43.08,47.25,41.1,4168731,179603797.15,11604,PARADEEP
2022-06-08,EQ,42.75,43.15,42.2,42.65,42.4,42.3,42.5,47.25,41.1,2615590,111154520.1,9628,PARADEEP
2022-06-09,EQ,42.4,43.0,42.15,42.3,42.65,42.6,42.58,47.25,41.1,2554917,108789235.45,13818,PARADEEP
2022-06-10,EQ,42.2,42.85,42.1,42.6,42.3,42.25,42.4,47.25,41.1,2880167,122108456.15,18903,PARADEEP
2022-06-13,EQ,41.95,41.95,40.4,42.25,41.4,41.15,41.29,47.25,40.4,3482800,143817951.05,20366,PARADEEP
2022-06-14,EQ,40.9,42.3,40.75,41.15,41.45,41.15,41.33,47.25,40.4,2346434,96968256.3,12271,PARADEEP
2022-06-15,EQ,42.0,42.3,41.3,41.15,41.45,41.5,41.68,47.25,40.4,1878927,78322947.05,12438,PARADEEP
2022-06-16,EQ,41.8,42.05,39.9,41.5,41.0,40.2,40.77,47.25,39.9,3277147,133621389.65,15341,PARADEEP
2022-06-17,EQ,40.1,40.35,38.7,40.2,39.0,38.9,39.15,47.25,38.7,1994183,78065111.6,9048,PARADEEP
2022-06-20,EQ,38.9,39.7,38.25,38.9,39.15,38.75,39.11,47.25,38.25,2518080,98484428.55,7793,PARADEEP
2022-06-21,EQ,38.85,39.6,38.75,38.75,39.6,39.2,39.14,47.25,38.25,1081543,42333180.0,5528,PARADEEP
2022-06-22,EQ,39.05,39.35,37.9,39.2,38.1,38.15,38.49,47.25,37.9,1331943,51264818.15,5941,PARADEEP
2022-06-23,EQ,38.15,39.35,37.7,38.15,37.9,37.85,38.29,47.25,37.7,2904765,111233776.2,10858,PARADEEP
2022-06-24,EQ,37.95,38.2,37.45,37.85,37.7,37.65,37.76,47.25,37.45,1614268,60954368.6,6393,PARADEEP
2022-06-27,EQ,38.2,40.45,37.75,37.65,40.35,39.7,38.98,47.25,37.45,2363237,92120494.1,10275,PARADEEP
2022-06-28,EQ,40.0,41.15,39.25,39.7,40.75,40.9,40.34,47.25,37.45,1956406,78921916.1,7271,PARADEEP
2022-06-29,EQ,40.3,41.35,40.15,40.9,40.45,40.75,40.73,47.25,37.45,1343106,54699863.6,5649,PARADEEP
2022-06-30,EQ,41.0,41.0,39.1,40.75,39.45,39.55,39.97,47.25,37.45,694303,27754476.1,3783,PARADEEP
2022-07-01,EQ,39.2,39.9,38.45,39.55,39.5,39.55,39.13,47.25,37.45,800003,31306650.4,4007,PARADEEP
2022-07-04,EQ,39.4,41.95,39.25,39.55,40.8,40.9,41.19,47.25,37.45,3723060,153344227.2,14919,PARADEEP
2022-07-05,EQ,41.15,41.8,40.6,40.9,41.05,40.8,41.43,47.25,37.45,2716848,112562772.55,13619,PARADEEP
2022-07-06,EQ,41.0,41.25,40.75,40.8,41.0,41.0,41.01,47.25,37.45,952229,39050243.3,4503,PARADEEP
2022-07-07,EQ,41.1,41.7,40.8,41.0,41.15,41.0,41.14,47.25,37.45,1145854,47136072.75,10485,PARADEEP
