DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2000-12-29,EQ,84.0,84.5,82.0,83.0,82.0,82.85,83.19,2299.0,74.7,1635,136018.5,0,COLORCHEM
2000-12-28,EQ,84.0,84.0,83.0,85.0,83.0,83.0,83.46,2299.0,74.7,1440,120178.0,0,COLORCHEM
2000-12-27,EQ,88.75,88.75,80.0,83.3,85.0,85.0,83.52,2299.0,74.7,552,46104.45,0,COLORCHEM
2000-12-26,EQ,86.1,87.0,82.0,89.0,86.95,83.3,83.49,2299.0,74.7,1283,107122.1,0,COLORCHEM
2000-12-22,EQ,88.0,89.0,88.0,90.0,89.0,89.0,88.57,2299.0,74.7,470,41627.0,0,COLORCHEM
2000-12-21,EQ,95.0,95.0,89.0,90.0,90.0,90.0,90.49,2299.0,74.7,685,61986.75,0,COLORCHEM
2000-12-20,EQ,89.0,92.75,89.0,88.0,90.0,90.0,90.38,2299.0,74.7,1665,150488.0,0,COLORCHEM
2000-12-19,EQ,88.5,91.0,87.0,89.4,87.0,88.0,88.74,2299.0,74.7,1559,138338.2,0,COLORCHEM
2000-12-18,EQ,88.25,90.0,86.5,91.7,89.4,89.4,88.07,2360.0,74.7,1606,141445.8,0,COLORCHEM
2000-12-15,EQ,93.0,93.2,87.05,93.0,91.7,91.7,92.5,2360.0,74.7,1046,96754.05,0,COLORCHEM
2000-12-14,EQ,94.0,96.0,92.1,93.0,93.0,93.0,93.7,2360.0,74.7,2330,218311.05,0,COLORCHEM
2000-12-13,EQ,93.0,95.85,91.05,92.7,93.0,93.0,93.3,2360.0,74.7,2375,221595.5,0,COLORCHEM
2000-12-12,EQ,91.25,93.55,91.25,92.25,93.0,92.7,92.46,2360.0,74.7,1225,113266.25,0,COLORCHEM
2000-12-11,EQ,88.9,92.95,86.6,86.05,92.75,92.25,90.56,2500.0,74.7,2690,243619.25,0,COLORCHEM
2000-12-08,EQ,87.0,89.0,86.05,87.0,86.05,86.05,87.04,2500.0,74.7,1418,123421.7,0,COLORCHEM
2000-12-07,EQ,86.0,87.3,86.0,87.4,87.0,87.0,86.86,2500.0,74.7,755,65582.0,0,COLORCHEM
2000-12-06,EQ,91.9,91.9,87.0,86.15,87.4,87.4,87.65,2500.0,74.7,850,74505.0,0,COLORCHEM
2000-12-05,EQ,87.0,87.5,85.3,85.25,87.0,86.15,87.02,2500.0,74.7,710,61781.25,0,COLORCHEM
2000-12-04,EQ,89.9,89.9,85.25,89.0,85.25,85.25,86.67,2600.0,74.7,705,61103.25,0,COLORCHEM
2000-12-01,EQ,88.0,89.0,86.5,87.0,89.0,89.0,87.68,2600.0,74.7,250,21921.1,0,COLORCHEM
2000-11-30,EQ,88.5,88.5,86.2,87.0,87.0,87.0,86.81,2600.0,74.7,460,39930.5,0,COLORCHEM
2000-11-29,EQ,90.9,91.0,86.0,87.9,87.0,87.0,88.08,2600.0,74.7,1957,172365.1,0,COLORCHEM
2000-11-28,EQ,87.6,89.7,87.5,90.0,87.5,87.9,87.82,2600.0,74.7,267,23447.25,0,COLORCHEM
2000-11-27,EQ,88.0,90.0,87.6,89.0,90.0,90.0,88.55,2625.0,74.7,412,36484.25,0,COLORCHEM
2000-11-24,EQ,91.0,91.7,89.0,90.9,89.0,89.0,89.56,2625.0,74.7,609,54539.5,0,COLORCHEM
2000-11-23,EQ,89.0,91.45,85.25,87.7,89.0,90.9,89.8,2625.0,74.7,413,37086.2,0,COLORCHEM
2000-11-22,EQ,90.4,90.4,86.25,88.8,87.7,87.7,89.56,2625.0,74.7,263,23554.75,0,COLORCHEM
2000-11-21,EQ,89.25,90.0,87.25,89.5,87.75,88.8,89.2,2625.0,74.7,475,42368.25,0,COLORCHEM
2000-11-20,EQ,86.3,90.0,86.25,86.25,89.5,89.5,88.13,2680.0,74.7,860,75789.5,0,COLORCHEM
2000-11-17,EQ,82.5,92.0,82.5,86.65,86.25,86.25,89.78,2680.0,74.7,690,61946.5,0,COLORCHEM
2000-11-16,EQ,86.55,88.4,86.55,89.6,88.4,86.65,86.68,2680.0,74.7,145,12568.25,0,COLORCHEM
2000-11-15,EQ,88.05,89.6,88.0,89.5,89.6,89.6,88.27,2680.0,74.7,510,45017.5,0,COLORCHEM
2000-11-14,EQ,87.2,90.0,87.2,90.15,90.0,89.5,88.62,2680.0,74.7,390,34562.5,0,COLORCHEM
2000-11-13,EQ,88.0,90.95,88.0,90.65,90.95,90.15,90.43,2680.0,74.7,312,28215.65,0,COLORCHEM
2000-11-10,EQ,87.0,91.0,86.0,87.1,88.25,90.65,88.06,2680.0,74.7,916,80660.85,0,COLORCHEM
2000-11-09,EQ,87.1,92.0,87.0,89.6,87.1,87.1,89.26,2680.0,74.7,1050,93727.5,0,COLORCHEM
2000-11-08,EQ,85.0,89.9,85.0,88.5,89.9,89.6,89.25,2680.0,74.7,245,21866.7,0,COLORCHEM
2000-11-07,EQ,88.05,89.8,86.5,89.0,88.5,88.5,87.87,2680.0,74.7,734,64497.2,0,COLORCHEM
2000-11-06,EQ,87.0,90.5,87.0,86.95,88.0,89.0,89.39,2680.0,74.7,465,41564.55,0,COLORCHEM
2000-11-03,EQ,92.0,92.5,83.1,90.0,86.95,86.95,85.45,2680.0,74.7,3307,282570.0,0,COLORCHEM
2000-11-02,EQ,91.0,91.1,90.0,92.3,90.0,90.0,90.66,2680.0,74.7,175,15865.0,0,COLORCHEM
2000-11-01,EQ,101.0,101.0,92.1,94.0,92.1,92.3,94.4,2680.0,74.7,455,42950.0,0,COLORCHEM
2000-10-31,EQ,90.1,98.0,90.0,91.35,94.0,94.0,93.98,2680.0,74.7,531,49903.0,0,COLORCHEM
2000-10-30,EQ,91.0,95.5,91.0,94.5,91.35,91.35,93.21,2818.0,74.7,400,37285.25,0,COLORCHEM
2000-10-27,EQ,97.5,97.5,93.85,102.0,94.5,94.5,94.85,2818.0,74.7,985,93422.5,0,COLORCHEM
2000-10-26,EQ,103.0,103.0,102.0,109.8,102.0,102.0,102.83,2818.0,74.7,180,18510.0,0,COLORCHEM
2000-10-25,EQ,121.0,121.0,106.0,113.4,110.0,109.8,112.52,2818.0,74.7,1329,149536.75,0,COLORCHEM
2000-10-24,EQ,113.4,113.4,113.4,105.0,113.4,113.4,113.4,2818.0,74.7,1115,126441.0,0,COLORCHEM
