date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2024-02-05,EQ,58.0,66.07,58.0,54.88,61.7,62.89,65.41,66.07,58.0,1255,82090.69,55,NIF5GETF
2024-02-06,EQ,58.8,66.14,58.8,62.89,66.14,66.14,65.12,66.14,58.0,370,24095.06,14,NIF5GETF
2024-02-07,EQ,66.06,66.06,66.06,66.14,66.06,66.06,66.06,66.14,58.0,196,12947.76,4,NIF5GETF
2024-02-08,EQ,66.07,66.07,66.06,66.06,66.06,66.06,66.07,66.14,58.0,2,132.13,2,NIF5GETF
2024-02-09,EQ,66.1,66.1,66.1,66.06,66.1,66.1,66.1,66.14,58.0,2,132.2,2,NIF5GETF
2024-02-12,EQ,66.08,66.08,66.0,66.1,66.0,66.0,66.02,66.14,58.0,4,264.08,3,NIF5GETF
2024-02-13,EQ,65.96,65.96,65.96,66.0,65.96,65.96,65.96,66.14,58.0,2,131.92,2,NIF5GETF
2024-02-14,EQ,66.03,66.03,66.0,65.96,66.0,66.0,66.0,66.14,58.0,43,2838.09,5,NIF5GETF
2024-02-15,EQ,66.01,66.01,54.5,66.0,66.0,64.49,62.36,66.14,54.5,1416,88304.34,40,NIF5GETF
2024-02-16,EQ,65.9,65.9,64.0,64.49,64.0,64.0,65.52,66.14,54.5,125,8190.0,8,NIF5GETF
2024-02-19,EQ,65.6,65.6,63.9,64.0,65.6,64.03,64.04,66.14,54.5,344,22028.6,9,NIF5GETF
2024-02-20,EQ,54.5,66.03,54.5,64.03,58.02,65.73,65.03,66.14,54.5,250,16258.71,22,NIF5GETF
2024-02-21,EQ,65.73,66.0,64.42,65.73,66.0,66.0,64.71,66.14,54.5,664,42969.12,12,NIF5GETF
2024-02-22,EQ,66.01,66.01,65.0,66.0,66.0,66.0,65.98,66.14,54.5,46,3035.01,6,NIF5GETF
2024-02-23,EQ,55.5,58.5,55.15,66.0,55.45,55.36,55.42,66.14,54.5,72118,3996899.01,512,NIF5GETF
2024-02-26,EQ,56.52,56.52,55.2,55.36,55.23,55.23,55.4,66.14,54.5,8533,472728.48,88,NIF5GETF
2024-02-27,EQ,56.52,56.52,55.01,55.23,55.91,55.15,55.82,66.14,54.5,657,36673.08,26,NIF5GETF
2024-02-28,EQ,55.15,55.86,53.89,55.15,54.18,55.13,54.91,66.14,53.89,860,47223.17,35,NIF5GETF
2024-02-29,EQ,56.5,56.5,54.6,55.13,54.82,54.82,55.24,66.14,53.89,2067,114186.29,26,NIF5GETF
2024-03-01,EQ,54.0,56.22,54.0,54.82,55.85,55.85,55.52,66.14,53.89,1704,94599.72,52,NIF5GETF
2024-03-02,EQ,56.0,56.0,56.0,55.85,56.0,56.0,56.0,66.14,53.89,23,1288.0,4,NIF5GETF
2024-03-04,EQ,56.87,56.87,53.2,56.0,55.7,55.7,55.15,66.14,53.2,619,34135.79,39,NIF5GETF
2024-03-05,EQ,56.7,56.7,55.0,55.7,55.93,55.91,55.16,66.14,53.2,332,18313.44,22,NIF5GETF
