date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2004-01-15,EQ,551.0,551.0,550.0,524.95,550.0,550.0,550.98,0.0,0.0,51,28100.0,0,DREDGECORP
2004-01-16,EQ,542.0,569.0,530.2,550.0,530.2,530.2,555.78,551.0,550.0,229,127274.5,0,DREDGECORP
2004-01-19,EQ,531.0,544.8,525.1,530.2,525.1,525.1,532.56,569.0,530.2,246,131010.1,0,DREDGECORP
2004-01-20,EQ,521.0,579.2,481.0,525.1,536.9,535.4,538.07,569.0,525.1,649,349206.5,0,DREDGECORP
2004-01-21,EQ,555.55,564.0,495.1,535.4,495.1,499.35,536.95,579.2,481.0,654,351164.45,0,DREDGECORP
2004-01-22,EQ,490.0,492.7,466.25,499.35,466.25,466.25,481.01,579.2,481.0,114,54835.4,0,DREDGECORP
2004-01-23,EQ,460.55,494.0,460.0,466.25,486.0,491.25,469.56,579.2,466.25,148,69495.2,0,DREDGECORP
2004-01-27,EQ,489.0,499.0,488.75,491.25,491.2,491.2,493.36,579.2,460.0,185,91272.5,0,DREDGECORP
2004-01-28,EQ,485.0,518.0,480.0,491.2,480.0,480.0,493.31,579.2,460.0,579,285625.2,0,DREDGECORP
2004-01-29,EQ,476.0,509.3,472.5,480.0,490.0,490.35,481.43,579.2,460.0,1097,528126.3,0,DREDGECORP
2004-01-30,EQ,485.0,529.0,475.0,490.35,490.0,481.15,488.9,579.2,460.0,182,88979.6,0,DREDGECORP
2004-02-03,EQ,484.9,484.9,448.0,481.15,464.0,452.75,470.28,579.2,460.0,435,204570.8,0,DREDGECORP
2004-02-04,EQ,475.0,481.0,462.0,452.75,470.0,470.0,472.02,579.2,448.0,166,78355.25,0,DREDGECORP
2004-02-05,EQ,550.0,550.0,470.5,470.0,481.45,479.0,491.1,579.2,448.0,1505,739113.0,0,DREDGECORP
2004-02-06,EQ,508.95,509.0,478.0,479.0,478.0,480.6,489.78,579.2,448.0,644,315419.1,0,DREDGECORP
2004-02-09,EQ,500.0,500.0,485.3,480.6,490.0,490.0,493.5,579.2,448.0,331,163347.2,0,DREDGECORP
2004-02-10,EQ,490.0,495.0,477.0,490.0,480.0,480.9,481.89,579.2,448.0,466,224560.55,0,DREDGECORP
2004-02-11,EQ,487.9,489.0,470.0,480.9,473.9,470.75,474.97,579.2,448.0,717,340555.4,0,DREDGECORP
2004-02-12,EQ,510.0,510.0,465.5,470.75,477.0,474.45,478.05,579.2,448.0,1233,589435.05,0,DREDGECORP
2004-02-13,EQ,494.85,498.0,480.4,474.45,493.4,490.6,490.95,579.2,448.0,1315,645594.7,0,DREDGECORP
2004-02-16,EQ,509.0,529.8,496.0,490.6,500.0,504.1,512.38,579.2,448.0,2358,1208198.0,0,DREDGECORP
2004-02-17,EQ,500.1,521.95,482.05,504.1,493.6,487.85,501.28,579.2,448.0,1490,746904.8,0,DREDGECORP
2004-02-18,EQ,455.0,517.5,455.0,487.85,517.5,516.05,505.53,579.2,448.0,2820,1425592.65,0,DREDGECORP
2004-02-19,EQ,520.0,540.0,511.1,516.05,520.0,520.7,525.21,579.2,448.0,4492,2359220.95,0,DREDGECORP
2004-02-20,EQ,525.0,534.95,513.25,520.7,527.95,524.95,525.22,579.2,448.0,1081,567765.9,0,DREDGECORP
2004-02-23,EQ,602.0,602.0,507.65,524.95,522.0,521.95,522.37,579.2,448.0,3121,1630329.65,0,DREDGECORP
2004-02-24,EQ,525.0,536.35,510.0,521.95,536.35,532.9,521.95,602.0,448.0,3679,1920241.8,0,DREDGECORP
2004-02-25,EQ,485.0,486.0,432.0,532.9,454.0,455.25,455.92,602.0,448.0,21838,9956327.95,0,DREDGECORP
2004-02-26,EQ,494.9,494.9,462.0,455.25,470.0,468.7,479.95,602.0,432.0,13673,6562330.6,0,DREDGECORP
2004-02-27,EQ,470.0,479.4,462.0,468.7,479.4,473.15,471.16,602.0,432.0,5122,2413265.35,0,DREDGECORP
2004-03-01,EQ,488.8,500.0,480.0,473.15,500.0,491.85,489.09,602.0,432.0,5963,2916473.35,0,DREDGECORP
2004-03-03,EQ,528.8,545.5,476.1,491.85,476.1,480.95,488.71,602.0,432.0,2324,1135768.0,0,DREDGECORP
